"target","output","question"
"Bill","Answer: Mary gave the milk to Bill. Okay, let's try to figure out who Mary","Who did Mary give the milk to? "
"apple","Answer: apple The answer is apple. Okay, let's try to figure out what the","What did Mary give to Jeff? "
"Fred","Answer: Mary was given the apple by Fred. Okay, so I need to figure out who","Who gave the apple to Mary? "
"Bill","Options: A) Bill B) Jeff C) Jeff's mother D) Bill's mother Answer","Who did Mary give the milk to? "
"apple","(Answer: The apple) Answer: apple Okay, let's tackle this question. So","What did Fred give to Bill? "
"Mary","A. The orphans  B. The orphans' mother  C. The missionary","Who received the milk? "
"football","Answer: A football Answer: A football  Okay, let's try to figure out what","What did Jeff give to Fred? "
"Mary","Answer: Mary  The answer is Mary.  The answer is Mary.  The answer is Mary.","Who gave the milk to Bill? "
"football","Answer: The apple Answer: The apple  Okay, let's try to figure out what","What did Bill give to Mary? "
"Bill","Answer: Frank Answer: Frank  The answer is Frank. The text mentions that ""Mary","Who did Mary give the apple to? "
"Mary","Answer: Horace Okay, let's try to figure out who gave the football. Let","Who gave the football? "
"apple","Answer: The apple Answer: The apple  Okay, let's try to figure out what","What did Fred give to Bill? "
"apple","The answer is in the text.  Okay, let's try to figure out what the answer is.","What did Bill give to Mary? "
"milk","Options: A. A book B. A letter C. A Bible D.","What did Jeff give to Fred? "
"Mary","Answer: The person who received the football is the one who was in the room with the major","Who received the football? "
"Jeff","Answer: Jeff The answer is Jeff.  Okay, let's try to figure out who gave","Who gave the apple to Fred? "
"Jeff","Answer: Mr. Smith Okay, let's try to figure out who received the apple.","Who received the apple? "
"Jeff","(Answer with the name of the person, not the pronoun)  Answer:  Assistant: The","Who gave the apple? "
"apple","2. What was the name of the newspaper that published the picture of the Nana Sahib","What did Mary give to Bill? "
"Jeff","Answer: Jeff Okay, let's try to figure out who gave the apple in the provided","Who gave the apple? "
"football","Answer: the football  Okay, let's try to figure out what the answer is. So","What did Jeff give to Mary? "
"Bill","Answer: Bill  Okay, let's try to figure out who gave the milk to Mary based","Who gave the milk to Mary? "
"Fred","Answer: Fred. The answer is Fred.  Okay, let's try to figure out who Bill","Who did Bill give the milk to? "
"Bill","(Answer: Bill) Answer: Bill  Okay, let's try to figure out who Jeff","Who did Jeff give the apple to? "
"Fred","Answer: The milk was given by the narrator's parents, who were the ones who raised the","Who gave the milk? "
