"target","output","question"
"Bill","Answer: Who did Mary give the milk to? Question: Who did Mary give the milk to?","Who did Mary give the milk to? "
"apple","Answer: A piece of apple.  Question: What did Aggie give to Alfred? Answer: A","What did Mary give to Jeff? "
"Fred","Answer: Mary gave the apple to herself. Question: Who gave the apple to Cyril? Answer:","Who gave the apple to Mary? "
"Bill","Answer: To the cow. Question: Who did Mary give the milk to? Answer: To the","Who did Mary give the milk to? "
"apple","Answer: Nothing. Question: What did Bill give to Fred? Answer: Nothing. Question: What","What did Fred give to Bill? "
"Mary","Answer: Who received the milk?  Question: Who received the milk? Answer: Who received the milk","Who received the milk? "
"football","Answer: Nothing. Question: What did Fred give to Jeff? Answer: Nothing. Question: What","What did Jeff give to Fred? "
"Mary","Answer: Mary. Question: Who gave the milk to Bill? Answer: Mary. Question: Who","Who gave the milk to Bill? "
"football","Answer: Mary gave Bill a. B. C. D. E. F. G. H","What did Bill give to Mary? "
"Bill","Answer: Mary gave the apple to the child. Question: Who did Mary give the apple to?","Who did Mary give the apple to? "
"Mary","Answer: The football was given by the football. Question: Who gave the football? Answer:","Who gave the football? "
"apple","Answer: A copy of Grampus. Question: What did Bill give to Fred? Answer: A","What did Fred give to Bill? "
"apple","Answer: Nothing. Question: What did Mary give to Bill? Answer: Nothing. Question: What","What did Bill give to Mary? "
"milk","Answer: Nothing. Question: What did Fred give to Jeff? Answer: Nothing. Question: What","What did Jeff give to Fred? "
"Mary","Answer: ""I don't know. I don't know. I don't know. I don","Who received the football? "
"Jeff","Answer: Fred gave the apple to himself. Question: Who gave the apple to Fred?","Who gave the apple to Fred? "
"Jeff","Answer: Jeff. Question: What was the apple like? Answer: Jeff. Question: How","Who received the apple? "
"Jeff","Answer: The apple was given by the football. Question: Who gave the football? Answer:","Who gave the apple? "
"apple","Answer: A. D. 1899. Question: What did Mary give to Bill? Answer","What did Mary give to Bill? "
"Jeff","Answer: Bill travelled to the garden.  Question: Who gave the apple? Answer: Bill travelled to","Who gave the apple? "
"football","Answer: Nothing. Question: What did Mary give to Jeff? Answer: Nothing. Question: What","What did Jeff give to Mary? "
"Bill","Answer: Mary gave the milk to Mary. Question: Who gave the milk to Mary? Answer","Who gave the milk to Mary? "
"Fred","Answer: Fred.","Who did Bill give the milk to? "
"Bill","Answer: Jeff gave the apple to the old lady. Question: Who did Jeff give the apple","Who did Jeff give the apple to? "
"Fred","Answer: Mary. Question: Who drank it? Answer: Fred. Question: Who killed them?","Who gave the milk? "
