"target","output","question"
"kitchen","Answer: She's in the kitchen, baking bread. Question: Where is Sandra? Answer: She","Where is Sandra? "
"office","Answer: Where is John? Question: Where is John? Answer: Where is John? Question:","Where is John? "
"bedroom","Answer: Where is John? Question: Where is John? Answer: Where is John? Question:","Where is John? "
"bathroom","Answer: Sandra is in the room. Question: Where is Sandra? Answer: Sandra is in the","Where is Sandra? "
"office","Answer: Where is Daniel? Question: Where is Daniel? Answer: Where is Daniel? Question","Where is Daniel? "
"bedroom","Answer: Mary is in the heart of the world. Question: Where is Jesus? Answer: Jesus","Where is Mary? "
"garden","Answer: She is in the kitchen. Question: What is Mary doing? Answer: She is","Where is Mary? "
"garden","Answer: Where is Sandra? Question: Where is Sandra? Answer: Where is Sandra?","Where is Sandra? "
"kitchen","Answer: She is in Cambridge, Mass. Question: What is Sandra doing? Answer: She is","Where is Sandra? "
"garden","Answer: At the, and so, and so, and so, and so, and so,","Where is John? "
"kitchen","Answer: Sandra is in the garden of the Villa d'Este, near Fontainebleau","Where is Sandra? "
"office","Answer: Sandra is in the kitchen. Question: Where is Sandra? Answer: Sandra is in the","Where is Sandra? "
"bedroom","Answer: She is in the kitchen, washing dishes.  Question: Where is Sandra? Answer: She","Where is Sandra? "
"garden","Answer: In the kitchen. Question: Where is John? Answer: In the kitchen. Question","Where is John? "
"hallway","Answer: Where is John? Question: Where is John? Answer: Where is John? Question:","Where is John? "
"kitchen","Answer: Sandra is in the kitchen, and will come down instantly. Question: Why is Sandra","Where is Sandra? "
"garden","Answer: In the kitchen. Question: Where is John? Answer: In the kitchen. Question:","Where is Sandra? "
"bathroom","Answer: Sandra is in the bathroom. Question: Where is Sandra? Answer: Sandra is in the","Where is Sandra? "
"office","Answer: In the fire.--Ver. 1. 1. 1. 2.","Where is Daniel? "
"office","Answer: Where is John? Question: Where is John? Answer: Where is John? Question:","Where is John? "
"hallway","Answer: Where is Daniel? Question: Where is Daniel? Answer: Where is Daniel? Question:","Where is Daniel? "
"bathroom","Answer: In the Andes.  Question: Where is Daniel? Answer: In the Andes.","Where is Daniel? "
"garden","Answer: Sandra is in the garden, and the garden is in the house. Question:","Where is Sandra? "
"kitchen","Answer: In the hallway. Question: Where is Daniel? Answer: In the hallway. Question","Where is Daniel? "
"bedroom","Answer: He is in the kitchen. Question: What is he doing? Answer: He is","Where is John? "
