"target","output","question"
"Jeff","Answer: The cows. </context>  Question: Who did Fred give the milk to? Answer:","Who did Fred give the milk to? "
"apple","Answer: Nothing. Question: What did Jeff give to Mary? Answer: Nothing. Question: What","What did Mary give to Jeff? "
"Jeff","Answer: Who didn't. Question: Who received the football? Answer: Who didn't.","Who received the football? "
"milk","Answer: Nothing. Question: What did Bill give to Mary? Answer: Nothing. Question: What","What did Mary give to Bill? "
"Jeff","Answer: The apple was received by the man who was shot. Question: Who shot the apple","Who received the apple? "
"Mary","Answer: The milkman. Question: Who made the butter? Answer: The butterman.","Who gave the milk? "
"Mary","Answer: Who took it away. Question: Who gave the football? Answer: Who took","Who gave the football? "
"milk","Answer: Nothing. Mary: What did Jeff give to Mary? Jeff: Nothing. Mary: What","What did Mary give to Jeff? "
"apple","Answer: The apple. Question: What did Mary give to Fred? Answer: Nothing. Question","What did Fred give to Mary? "
"Fred","Answer: Fred. Question: Who gave the football to Mary? Answer: Fred. Question: Who","Who gave the football to Mary? "
"Fred","Answer: Jeff gave the apple to Fred. By my Peter Sebastiaenzoon, Int ja","Who received the apple? "
"Fred","Answer: Fred. Question: Who handed the apple to Fred? Answer: Fred. Question: Who","Who received the apple? "
"apple","Answer: Fred gave Mary a bottle of butter. Question: What did Fred give to Mary","What did Mary give to Fred? "
"Mary","Answer: The baby.  Question: Who received the milk? Answer: The baby.  Question: Who","Who received the milk? "
"Mary","Answer: Mary gave the football to Fred. THE DEAN gives Blore a fierce look, but","Who gave the football to Fred? "
"Bill","Answer: Bill. Question: Who received the milk? Answer: Bill. Question: Who received the","Who received the milk? "
"Jeff","Answer: Jeff.  Question: Who gave the apple to Jeff? Answer: Bill.  Question: Who","Who gave the apple to Bill? "
"Bill","Answer: Bill. Question: Who broke Gen. Grant's sword? Answer: Bill.","Who gave the milk to Fred? "
"Jeff","Answer: Who received the milk?  Question: Who received the milk? Answer: Who received the milk","Who received the milk? "
"Fred","Answer: Mary.  Question: Who received the football? Answer: Mary.  Question: Who received the","Who received the football? "
"Mary","Answer: The milk is received by the foals, and the milk is fed to the cows","Who received the milk? "
"Mary","Answer: The football was received by the Japanese. _s._  _d._                     {","Who received the football? "
"Jeff","Answer: Fred.  Question: Who shot the apple? Answer: Frank.  Question: Who caught the","Who gave the apple? "
"milk","Answer: A pair of boots.  Question: What did Bill give to Mary? Answer: A pair","What did Mary give to Bill? "
"Bill","Answer: The children. Question: Who received the milk? Answer: The children. Question:","Who received the milk? "
