"target","output","question"
"kitchen","What is she doing? What is she thinking? What is she feeling? What is she saying?","Where is Mary? "
"garden","Answer: In the kitchen. Why is a man who has been all his life a hewer","Where is Mary? "
"office","Answer: He is in the office. Question: Where is Sandra? Answer: She is in the","Where is Daniel? "
"bathroom","Answer: Sandra is in the bathroom. Question: Where is Daniel? Answer: Daniel is in the","Where is Sandra? "
"kitchen","Answer: In the kitchen. Question: Where is Mary? Answer: In the office. Question:","Where is Sandra? "
"bedroom","Answer: He is in the bedroom.","Where is John? "
"bedroom","Answer: He is in the bedroom.  Question: What is the name of the woman who was stabbed","Where is Daniel? "
"garden","Answer: In the garden. Question: Where is Sandra? Answer: In the kitchen. Question:","Where is Daniel? "
"garden","Answer: Sandra went back to the office. Question: Where is Daniel? Answer: Daniel went to","Where is Sandra? "
"garden","Answer: Sandra is in the garden. Question: Where is Mary? Answer: Mary is in the","Where is Sandra? "
"office","Answer: Mary is in the garden.","Where is Mary? "
"bathroom","Answer: Sandra journeyed to the bathroom.","Where is Sandra? "
"hallway","Answer: Daniel journeyed to the hallway. ""The expression of the creatures,"" he writes, ""","Where is Daniel? "
"kitchen","Answer: In the kitchen. Question: What is the kitchen? Answer: A room in the house","Where is Daniel? "
"bedroom","Answer: She is in the bathroom. Question: Where is John? Answer: He is in the","Where is Mary? "
"bedroom","What is he doing?  Answer: Daniel is in the hospital. He is a patient.  Question:","Where is Daniel? "
"office","Answer: He is in the kitchen. Question: Where is Daniel? Answer: He is in the","Where is Daniel? "
"office","Answer: He is in the office. Question: Where is Pauline? Answer: She is in","Where is John? "
"bathroom","Answer: Sandra travelled to the bedroom.","Where is Sandra? "
"office","Answer: Sandra is in the hallway. Question: Where is Daniel? Answer: Daniel is in the","Where is Sandra? "
"hallway","Answer: He is in the hallway. Question: Where is Mary? Answer: She is in the","Where is Daniel? "
"garden","What is he doing?  Answer: John is in the garden. He is carrying a basket of apples","Where is John? "
"office","Answer: He is in the office. Question: Where is Sandra? Answer: She is in the","Where is John? "
"bedroom","He is in the bedroom. He is in the bedroom. He is in the bedroom. He is","Where is Daniel? "
"office","(1) In the office (2) In the bedroom (3) In the bathroom (4","Where is John? "
