"target","output","question"
"bedroom","Answer: Mary left the apple. Question: Where is the apple? Answer: Mary left the apple","Where is the apple? "
"garden","Answer: In the garden.  Question: Where is the milk? Answer: In the garden.  Question","Where is the milk? "
"bedroom","Answer: In the kitchen.","Where is the milk? "
"garden","(1) In the garden (2) In the office (3) In the bedroom (4","Where is the apple? "
"garden","Answer: In the garden. Question: Where is the garden? Answer: In the kitchen. Question","Where is the milk? "
"bathroom","Answer: In the kitchen. Question: Where is the apple? Answer: In the garden. Question","Where is the milk? "
"bedroom","(1) In the garden (2) In the kitchen (3) In the dining room (","Where is the apple? "
"garden","Answer: Sandra put down the football there. Question: Where is the bathroom? Answer: Daniel moved","Where is the football? "
"kitchen","Answer: In the kitchen. Question: Where is the apple? Answer: In the kitchen. Question","Where is the apple? "
"bathroom","Answer: In the bedroom.","Where is the milk? "
"bedroom","Answer: Sandra got the apple there.","Where is the apple? "
"garden","Answer: In the kitchen. Question: Where is the football? Answer: In the bedroom. Question","Where is the milk? "
"bedroom","Answer: The apple is in the bedroom. Question: Where is the apple? Answer: The apple","Where is the apple? "
"kitchen","Answer: It is in the kitchen. Question: Where is the football? Answer: It is in","Where is the apple? "
"garden","Answer: In the hallway. Question: Where is the apple? Answer: In the office. Question","Where is the football? "
"bathroom","Answer: Sandra dropped the milk.","Where is the milk? "
"garden","Answer: In the hallway. Question: Where is the apple? Answer: In the kitchen. Question","Where is the football? "
"office","Answer: It is in the office. Question: Where is the milk? Answer: It is in","Where is the milk? "
"office","Answer: In the refrigerator. Question: Where is the refrigerator? Answer: In the kitchen. Question","Where is the milk? "
"kitchen","Answer: In the hallway. Question: What is the football? Answer: A football. Question:","Where is the football? "
"bathroom","Answer: In the office. Question: Where is the apple? Answer: In the kitchen. Question","Where is the football? "
"bedroom","(Page 1)  Answer: In the kitchen.","Where is the milk? "
"bathroom","Answer: In the bedroom. Question: Where is the football? Answer: In the office. Question","Where is the football? "
"kitchen","Answer: It is in the box. Question: Where is the box? Answer: It is in","Where is the football? "
"kitchen","I can't find it.  Answer: It's in the kitchen.","Where is the apple? "
