"target","output","question"
"bathroom","Answer: She is in the bathroom. Question: Where is John? Answer: He is in the","Where is Mary? "
"bedroom","I thought she was going to be here.  Answer: She's in the kitchen. She's making","Where is Sandra? "
"kitchen","(1) In the garden (2) In the kitchen (3) In the bedroom (4","Where is Mary? "
"bathroom","Answer: She is in the bathroom. Question: Where is John? Answer: He is in the","Where is Mary? "
"kitchen","Answer: She is in the bathroom.","Where is Sandra? "
"hallway","Answer: Sandra is in the bedroom. Question: Where is John? Answer: John is in the","Where is Sandra? "
"bedroom","What is she doing?  Answer: Mary is in the kitchen. She is making a pie.  Question","Where is Mary? "
"office","Answer: Sandra is in the bathroom.","Where is Sandra? "
"office","Answer: She is in the office. Question: What is the name of the horse that won the","Where is Mary? "
"kitchen","Answer: Sandra went back to the kitchen.","Where is Sandra? "
"bedroom","Answer: Mary went to the bathroom.","Where is Mary? "
"office","What is he doing? What is he thinking about?  Answer: Daniel is in the garden. He","Where is Daniel? "
"office","Answer: Daniel moved to the office.","Where is Daniel? "
"office","Answer: He is in the office. Question: What is he doing? Answer: He is reading","Where is John? "
"hallway","(1) Sandra is in the kitchen. (2) Sandra is in the bathroom. (3","Where is Sandra? "
"bedroom","Answer: He is in the bedroom. Question: What is he doing? Answer: He is reading","Where is Daniel? "
"bathroom","Answer: Sandra is in the bathroom.  Question: What is the name of the man who is the","Where is Sandra? "
"garden","What is the difference between a chess-player and an habitual toper? What is the difference between a","Where is Sandra? "
"bedroom","(0.1)  Answer: John is in the text.  Question: What is the name of","Where is John? "
"hallway","Answer: She is in the garden. Question: Where is the garden? Answer: It is in","Where is Mary? "
"hallway","Answer: He is in the bathroom. Question: Where is Daniel? Answer: He is in the","Where is John? "
"bathroom","Answer: He is in the kitchen. Question: Where is Daniel? Answer: He is in the","Where is John? "
"office","Answer: She is in the office. Question: Where is Daniel? Answer: He is in the","Where is Mary? "
"hallway","A. Simon?","Where is John? "
"garden","I can't find her. I'm going to the garden. I'm going to the garden.","Where is Sandra? "
