"target","output","question"
"garden","Answer: In the cow. Question: Where is the cow? Answer: In the field. Question","Where is the milk? "
"hallway","(1 point)  Answer: The apple is in the hallway.  Question: What is the name of","Where is the apple? "
"bathroom","Answer: In the kitchen. Question: Where is the milk? Answer: In the kitchen. Question","Where is the milk? "
"kitchen","Answer: In the bedroom.","Where is the football? "
"bedroom","(1 point)  Question: What is the name of the boy? (1 point)  Question:","Where is the apple? "
"bedroom","Answer: In the bedroom. Question: Where is the milk? Answer: In the bedroom. Question","Where is the milk? "
"garden","Answer: In the garden. Question: Where is the milk? Answer: In the kitchen. Question","Where is the football? "
"hallway","What is the apple? What is the apple made of? What is the apple made of? What","Where is the apple? "
"kitchen","Answer: In the kitchen. Question: Where is the apple? Answer: In the office. Question","Where is the football? "
"hallway","Answer: In the hallway. Question: Where is the football? Answer: In the hallway. Question","Where is the milk? "
"hallway","Answer: It is in the hallway. Question: Where is the hallway? Answer: It is in","Where is the football? "
"bedroom","Answer: In the kitchen. Question: Where is the football? Answer: In the hallway. Question","Where is the milk? "
"bathroom","Answer: In the office. Question: Where is the football? Answer: In the office. Question","Where is the football? "
"hallway","Answer: The milk is in the bathroom.","Where is the milk? "
"bathroom","Answer: In the aeroplane.  Question: What did John do? Answer: He went back","Where is the milk? "
"bathroom","Answer: In the kitchen. Question: Where is the milk? Answer: In the kitchen. Question","Where is the apple? "
"hallway","Answer: In the kitchen. Question: Where is the milk? Answer: In the kitchen. Question","Where is the milk? "
"bathroom","What is the apple? What is the apple doing? What is the apple's role in the story","Where is the apple? "
"hallway","(edit)  Answer: The football is in the hallway.  Question: Where is the hallway? (","Where is the football? "
"office","Answer: It is in the kitchen. Question: Where is the apple? Answer: It is in","Where is the milk? "
"kitchen","Answer: In the kitchen.","Where is the apple? "
"office","Where is the apple? Where is the football? Where is the football? Where is the football?","Where is the milk? "
"bedroom","Answer: It's in the hallway. Question: Where is the football? Answer: It's in","Where is the milk? "
"bedroom","(1 answer)  Answer: In the bedroom.  Question: What is the name of the boy?","Where is the football? "
"office","Answer: It is in the hallway. Question: Where is the hallway? Answer: It is in","Where is the milk? "
