"target","output","question"
"kitchen","The most recent location of Sandra is kitchen. The most recent location of Sandra is kitchen. The most","Where is Sandra? "
"office","The most recent location of John is office. The most recent location of John is office. The most","Where is John? "
"bedroom","The most recent location of John is bedroom. The most recent location of John is hallway. The most","Where is John? "
"bathroom","The most recent location of Sandra is bathroom. The most recent location of Sandra is bathroom. The most","Where is Sandra? "
"office","The most recent location of Daniel is kitchen. The most recent location of Daniel is office. The most","Where is Daniel? "
"bedroom","The most recent location of Mary is bedroom. The most recent location of John is hallway. The most","Where is Mary? "
"garden","The most recent location of Mary is kitchen. The most recent location of Mary is garden. The most","Where is Mary? "
"garden","The most recent location of Sandra is garden. The most recent location of Daniel is garden. The most","Where is Sandra? "
"kitchen","The most recent location of Sandra is kitchen. The most recent location of Sandra is bathroom. The most","Where is Sandra? "
"garden","The most recent location of John is garden. The most recent location of John is garden. The most","Where is John? "
"kitchen","The most recent location of Sandra is kitchen. <context> The sun was shining brightly as the children played","Where is Sandra? "
"office","The most recent location of Sandra is office. The most recent location of Sandra is kitchen. The most","Where is Sandra? "
"bedroom","The most recent location of Sandra is bedroom. The most recent location of John is garden. The most","Where is Sandra? "
"garden","The most recent location of John is garden. The most recent location of John is hallway. The most","Where is John? "
"hallway","The most recent location of John is hallway. The most recent location of John is bedroom. The most","Where is John? "
"kitchen","The most recent location of Sandra is kitchen.   <context> Daniel went back to the bedroom. That","Where is Sandra? "
"garden","The most recent location of Sandra is garden. The most recent location of John is kitchen. The most","Where is Sandra? "
"bathroom","The most recent location of Sandra is bathroom. The most recent location of Sandra is bathroom. The most","Where is Sandra? "
"office","The most recent location of Daniel is office. The most recent location of Daniel is office. The most","Where is Daniel? "
"office","The most recent location of John is office. The most recent location of John is office. The most","Where is John? "
"hallway","The most recent location of Daniel is garden.   <context> Sandra went to the bedroom. B","Where is Daniel? "
"bathroom","The most recent location of Daniel is garden. The most recent location of Daniel is bathroom. The most","Where is Daniel? "
"garden","The most recent location of Sandra is garden. The most recent location of Sandra is bathroom. The most","Where is Sandra? "
"kitchen","The most recent location of Daniel is kitchen. The most recent location of Daniel is kitchen. The most","Where is Daniel? "
"bedroom","The most recent location of John is bedroom. The most recent location of John is kitchen. The most","Where is John? "
