"target","output","question"
"bedroom","The apple is in the bathroom.   <context> Mary moved to the kitchen. Mary travelled to the","Where is the apple? "
"garden","The milk is in the bedroom. The riding-whip is in the cage. The riding-whip","Where is the milk? "
"bedroom","The milk is in the bathroom.   The milk is in the bathroom.   Let me check the","Where is the milk? "
"garden","The apple is in the garden.   Wait, let's see. Let me check the context again","Where is the apple? "
"garden","The milk is in the bathroom. The milk is in the kitchen. The milk is in the garden","Where is the milk? "
"bathroom","The milk is in the bathroom. The milk is in the office. The milk is in the kitchen","Where is the milk? "
"bedroom","The apple is in the kitchen. The apple is in the bedroom. The apple is in the hallway","Where is the apple? "
"garden","The answer should be in the format: The ’item’ is in ’location’. The football","Where is the football? "
"kitchen","The apple is in the kitchen.   <context> The floor was of wood, and badly stained with","Where is the apple? "
"bathroom","The answer should be in the format: The ’item’ is in ’location’. The milk","Where is the milk? "
"bedroom","The answer should be in the format: The ’item’ is in ’location’. The apple","Where is the apple? "
"garden","The milk is in the kitchen. The milk is in the hallway. The milk is in the office","Where is the milk? "
"bedroom","The apple is in the garden.   Wait, let's see. Let me go through the context","Where is the apple? "
"kitchen","The apple is in the hallway. The apple is in the kitchen. The apple is in the bathroom","Where is the apple? "
"garden","The answer should be in the format: The ’item’ is in ’location’. Okay,","Where is the football? "
"bathroom","The milk is in the bathroom.   Wait, let's see. Let me go through the context","Where is the milk? "
"office","The apple is in the office.   <context> John went to the kitchen. John got the apple","Where is the apple? "
"garden","The apple is in the garden. The apple is in the hallway. The apple is in the garden","Where is the apple? "
"kitchen","The apple is in the kitchen. The apple is in the garden. The apple is in the bathroom","Where is the apple? "
"bathroom","The football is in the kitchen.   Wait, let's see. Let me check the context again","Where is the football? "
"office","The apple is in the bathroom. The apple is in the bathroom.  Wait, let me check the","Where is the apple? "
"bedroom","The milk is in the bathroom.   Wait, let me check again. Let me retrace the","Where is the milk? "
"hallway","The football is in the office.   <context> Mary journeyed to the garden. The other reason","Where is the football? "
"kitchen","The football is in the kitchen.   <context> Mary journeyed to the bathroom. ""Go on","Where is the football? "
"hallway","The apple is in the hallway. The football is in the bathroom. The oar is in the","Where is the apple? "
