"target","output","question"
"Jeff","Answer:  Okay, let's tackle this question. The user is asking, ""Who did Fred give","Who did Fred give the football to? "
"Fred","Answer: Answer:  Mary Okay, let's try to figure out who received the milk based","Who received the milk? "
"Jeff","The answer is Jeff. Okay, let's try to figure out who gave the milk to Fred based","Who gave the milk to Fred? "
"milk","The answer is: The answer is: milk The answer is: milk The answer is:","What did Mary give to Bill? "
"Mary","Answer:  Mary Okay, let's try to figure out who received the football based on the","Who received the football? "
"Fred","Answer:  Fred Okay, let's try to figure out who gave the milk to Jeff based","Who gave the milk to Jeff? "
"milk","Answer: Answer:  milk The answer is ""milk"".   Jeff gave the milk","What did Jeff give to Bill? "
"Fred","Answer: Answer: Mary Okay, let's try to figure out who received the apple based","Who received the apple? "
"Fred","Answer: Answer: Mary Okay, let's try to figure out who gave the apple to","Who gave the apple to Mary? "
"Jeff","The answer is Answer: Mary  Okay, let's try to figure out who gave the milk","Who gave the milk? "
"milk","Answer: Answer: To determine what Fred gave to Mary, let's analyze the context provided.","What did Fred give to Mary? "
"Fred","The answer is Answer:  Mary Okay, let's try to figure out who gave the apple","Who gave the apple to Bill? "
"Mary","Answer: Answer:  Bill Okay, let's try to figure out who received the football based","Who received the football? "
"apple","The answer is in the context. Answer:  apple  Okay, let's see. I need to","What did Fred give to Bill? "
"Bill","The answer is Answer: Bill  Okay, let's try to figure out who gave the football","Who gave the football to Fred? "
"Fred","Answer: Answer: Fred Okay, let's try to figure out who gave the football to","Who gave the football to Jeff? "
"milk","The answer is: The answer is: milk Okay, let's try to figure out what Mary","What did Mary give to Fred? "
"Bill","Answer: Bill  Okay, let's try to figure out who Fred gave the apple to. So","Who did Fred give the apple to? "
"Fred","Answer: Answer: Answer: Answer: Answer: Answer: Answer: Answer: Answer: Answer","Who gave the milk? "
"Bill","The answer is Mary Bill Fred Jeff Based on the context provided, who gave","Who gave the apple? "
"Mary","Answer: Mary  Okay, let's try to figure out who Jeff gave the apple to. So","Who did Jeff give the apple to? "
"Mary","The answer is The answer is The answer is The answer is The answer is","Who gave the milk? "
"Bill","Answer: Answer:  Bill Bill gave the milk to Fred. The context states, ""Bill handed","Who gave the milk to Fred? "
"Fred","The answer is: Mary gave the apple to Fred. So the answer is Fred. Okay, let","Who did Mary give the apple to? "
"football","The answer is: The answer is: football Okay, let's tackle this question. So,","What did Jeff give to Bill? "
