"target","output","question"
"milk","Answer: Answer: Mary Okay, let's try to figure out what the answer is.","What did Mary give to Fred? "
"apple","Answer: apple Okay, let's try to figure out what Fred gave to Bill based on","What did Fred give to Bill? "
"Jeff","Answer: Jeff Okay, let's try to figure out who Mary gave the football to. Let","Who did Mary give the football to? "
"apple","Answer: apple Okay, let's try to figure out what Fred gave to Mary. So","What did Fred give to Mary? "
"Bill","Answer: Bill  Okay, let's tackle this question. So, the task is to figure out","Who did Mary give the football to? "
"milk","Answer:  Bill gave the milk to Mary. So the answer is milk. But let me check","What did Bill give to Mary? "
"Mary","The answer is Mary. Okay, let's see. I need to figure out who gave the apple","Who gave the apple to Bill? "
"Mary","The answer is Jeff Okay, let's try to figure out who gave the milk based on","Who gave the milk? "
"apple","Answer: apple Okay, let's try to figure out what Fred gave to Bill based on","What did Fred give to Bill? "
"milk","The answer is: milk <context> The mimics of these Butterflies are relatively palatable.","What did Mary give to Fred? "
"Mary","Answer: Answer: Mary Okay, let's try to figure out who gave the apple based","Who gave the apple? "
"Fred","Answer: Answer:  Fred Answer: Fred Answer: Fred Answer: Fred Answer","Who received the milk? "
"apple","The answer is: apple Okay, let's try to figure out what Fred gave to Bill based","What did Fred give to Bill? "
"Jeff","Answer: Answer: Jeff Okay, let's try to figure out who gave the football based","Who gave the football? "
"Jeff","Answer: Answer:  Jeff Okay, let's try to figure out who Bill gave the milk to","Who did Bill give the milk to? "
"Jeff","Answer: Fred Okay, let's try to figure out who Bill gave the apple to. So","Who did Bill give the apple to? "
"apple","Answer: Answer:  apple Okay, let's tackle this question. The user is asking what","What did Mary give to Fred? "
"Bill","Answer: Bill  Okay, let's try to figure out who Jeff gave the football to. So","Who did Jeff give the football to? "
"Bill","Answer: Bill  Okay, let's try to figure out who Fred gave the milk to. So","Who did Fred give the milk to? "
"football","The answer is football. Okay, let's try to figure out what Mary gave to Fred based on","What did Mary give to Fred? "
"milk","Answer: Answer: To determine what Mary gave to Fred, let's analyze the context step by","What did Mary give to Fred? "
"Fred","The answer is Mary Okay, let's try to figure out who gave the apple based on","Who gave the apple? "
"apple","Answer: apple Okay, let's try to figure out what Fred gave to Bill based on","What did Fred give to Bill? "
"Mary","The answer is Fred Okay, let's try to figure out who gave the football based on","Who gave the football? "
"football","The answer is: To solve this question, let's analyze the context step by step to determine what","What did Mary give to Bill? "
