"target","output","question"
"milk","(answer: apple)","What did Mary give to Fred? "
"apple","(answer: apple)  Your answer should contain only one word. Do not write anything else after that","What did Fred give to Bill? "
"Jeff","(answer: Jeff)  Your answer should contain only one word. Do not write anything else after that","Who did Mary give the football to? "
"apple","(answer: apple)  Your answer should contain only one word. Do not write anything else after that","What did Fred give to Mary? "
"Bill","(answer: Bill)  Your answer should contain only one word. Do not write anything else after that","Who did Mary give the football to? "
"milk","(answer: milk)  Your answer should contain only one word. Do not write anything else after that","What did Bill give to Mary? "
"Mary","(answer: Mary)  Your answer should contain only one word. Do not write anything else after that","Who gave the apple to Bill? "
"Mary","(answer: Jeff)  Your answer should contain only one word. Do not write anything else after that","Who gave the milk? "
"apple","(answer: apple)  Your answer should contain only one word. Do not write anything else after that","What did Fred give to Bill? "
"milk","(answer: milk)  Your answer should contain only one word. Do not write anything else after that","What did Mary give to Fred? "
"Mary","(answer: Mary)  Your answer should contain only one word. Do not write anything else after that","Who gave the apple? "
"Fred","(answer: Fred)  Your answer should contain only one word. Do not write anything else after that","Who received the milk? "
"apple","(answer: apple)  Your answer should contain only one word. Do not write anything else after that","What did Fred give to Bill? "
"Jeff","(answer: Jeff)  Your answer should contain only one word. Do not write anything else after that","Who gave the football? "
"Jeff","(answer: Jeff)  Your answer should contain only one word. Do not write anything else after that","Who did Bill give the milk to? "
"Jeff","(answer: Fred)  Your answer should contain only one word. Do not write anything else after that","Who did Bill give the apple to? "
"apple","(answer: apple)  Your answer should contain only one word. Do not write anything else after that","What did Mary give to Fred? "
"Bill","(answer: Jeff)  Your answer should contain only one word. Do not write anything else after that","Who did Jeff give the football to? "
"Bill","(answer: Bill)  Your answer should contain only one word. Do not write anything else after that","Who did Fred give the milk to? "
"football","(answer: football)  Your answer should contain only one word. Do not write anything else after that","What did Mary give to Fred? "
"milk","(answer: milk)  Your answer should contain only one word. Do not write anything else after that","What did Mary give to Fred? "
"Fred","(answer: Mary)  Your answer should contain only one word. Do not write anything else after that","Who gave the apple? "
"Fred","(answer: Fred)  Your answer should contain only one word. Do not write anything else after that","Who did Bill give the apple to? "
"Mary","(answer: Mary)  Your answer should contain only one word. Do not write anything else after that","Who did Bill give the milk to? "
"football","(answer: football)  Your answer should contain only one word. Do not write anything else after that","What did Mary give to Bill? "
