"target","output","question"
"bedroom","Answer: The apple is in the bedroom. </question> <question> Alan moved to the garage","Where is the apple? "
"kitchen","Answer: The milk is in the kitchen. </question> <question> Alan moved to the garage","Where is the milk? "
"bathroom","Answer: The football is in the bedroom. </question> <question> Alan moved to the garage","Where is the football? "
"bedroom","Answer: The apple is in the bedroom. </question> <question> Alan moved to the garage","Where is the apple? "
"garden","Answer: The milk is in the garden. </question> <question> Alan moved to the garage","Where is the milk? "
"garden","Answer: The milk is in the garden. </question> <question> Alan moved to the hallway","Where is the milk? "
"garden","Answer: The football is in the garden. </question> <question> Alan moved to the garage","Where is the football? "
"hallway","Answer: The apple is in the bathroom. </question> <question> Alan moved to the garage","Where is the apple? "
"hallway","Answer: The milk is in the office. </question> <question> Alan moved to the hallway","Where is the milk? "
"bathroom","Answer: The milk is in the bathroom. </question> <question> Alan moved to the garage","Where is the milk? "
"garden","Answer: The apple is in the garden. </question> <question> Alan went to the garage","Where is the apple? "
"hallway","Answer: The apple is in the hallway. </question> <question> Alan moved to the garage","Where is the apple? "
"garden","Answer: The milk is in the bathroom. </question> <question> Alan went to the garage","Where is the milk? "
"office","Answer: The milk is in the bedroom. </question> <question> Alan moved to the garage","Where is the milk? "
"office","Answer: The football is in the hallway. </question> <question> Alan moved to the garage","Where is the football? "
"garden","Answer: The football is in the office. </question> <question> Alan went to the garage","Where is the football? "
"bedroom","Answer: The football is in the hallway. </question> <question> Alan went to the garage","Where is the football? "
"garden","Answer: The milk is in the garden. </question> <question> David moved to the garage","Where is the milk? "
"garden","Answer: The football is in the hallway. </question> <question> Alan moved to the garage","Where is the football? "
"kitchen","Answer: The apple is in the bathroom. </question> <question> Alan went to the garage","Where is the apple? "
"office","Answer: The apple is in the office. </question> <question> Alan moved to the garage","Where is the apple? "
"bathroom","Answer: The apple is in the office. </question> <question> Alan moved to the garage","Where is the apple? "
"bedroom","Answer: The apple is in the office. </question> <question> Alan went back to the","Where is the apple? "
"bedroom","Answer: The apple is in the hallway. <question> Alan moved to the garage. Alan got","Where is the apple? "
"bedroom","Answer: The milk is in the office. <question> Alan went to the garage. Alan got","Where is the milk? "
