"target","output","question"
"Bill","Answer: Bill </example> <example> Jeff travelled to the bedroom. Jeff got the football","Who did Mary give the milk to? "
"apple","Answer: apple </example> <example> Jeff took the football there. Jeff passed the football","What did Mary give to Jeff? "
"Fred","Answer: Fred </example> <example> Jeff went back to the kitchen. Jeff took the","Who gave the apple to Mary? "
"Bill","Answer: Bill </context> <question> Jeff took the football there. Jeff passed the football","Who did Mary give the milk to? "
"apple","Answer: apple </context> <question> Jeff took the football there. Jeff passed the football","What did Fred give to Bill? "
"Mary","Answer: Jeff </context> <question> Jeff took the football there. Jeff passed the football","Who received the milk? "
"football","Answer: football </context> <question> Jeff took the football there. Jeff passed the football","What did Jeff give to Fred? "
"Mary","Answer: Bill </context> <question> Jeff went back to the hallway. Bill picked up","Who gave the milk to Bill? "
"football","Answer: apple </context> <question> Jeff went to the kitchen. Jeff went to the","What did Bill give to Mary? "
"Bill","Answer: Mary </context> <question> Jeff went to the kitchen. Jeff picked up the","Who did Mary give the apple to? "
"Mary","Answer: Jeff </context> <question> Jeff took the football there. Jeff passed the football","Who gave the football? "
"apple","Answer: apple </context> <question> Jeff took the football there. Jeff passed the football","What did Fred give to Bill? "
"apple","Answer: apple </context> <question> Jeff went back to the garden. Mary went back","What did Bill give to Mary? "
"milk","Answer: milk </context> <question> Jeff took the football there. Jeff passed the football","What did Jeff give to Fred? "
"Mary","Answer: Mary </context> <question> Jeff went to the hallway. Mary went to the","Who received the football? "
"Jeff","Answer: Fred </question> <question> Jeff took the football there. Jeff passed the football","Who gave the apple to Fred? "
"Jeff","Answer: Mary </context> <question> Jeff took the football there. Jeff passed the football","Who received the apple? "
"Jeff","Answer: Bill </context> <question> Jeff took the football there. Jeff passed the football","Who gave the apple? "
"apple","Answer: apple </context> <question> Jeff took the football there. Jeff passed the football","What did Mary give to Bill? "
"Jeff","Answer: Bill </context> <question> Jeff took the football there. Jeff passed the football","Who gave the apple? "
"football","Answer: apple </context> <question> Jeff went to the garden. Jeff went back to","What did Jeff give to Mary? "
"Bill","Answer: Bill </context> <question> Jeff took the football there. Jeff went to the","Who gave the milk to Mary? "
"Fred","Answer: Fred </context> <question> Jeff took the football there. Jeff passed the football","Who did Bill give the milk to? "
"Bill","Answer: Bill </context> <question> Jeff took the football there. Jeff passed the football","Who did Jeff give the apple to? "
"Fred","Answer: Mary </context> <question> Jeff went to the bedroom. Jeff went to the","Who gave the milk? "
