"target","output","question"
"garden","Answer: The milk is in the garden. </example> <example> Alan moved to the shed","Where is the milk? "
"hallway","Answer: The apple is in the garden. </example> <example> Alan moved to the garage","Where is the apple? "
"bathroom","Answer: The milk is in the garden. </example> <example> Alan moved to the shed","Where is the milk? "
"kitchen","Answer: The football is in the office. </example> <example> Alan moved to the garage","Where is the football? "
"bedroom","Answer: The apple is in the hallway. </example> <example> Alan moved to the garage","Where is the apple? "
"bedroom","Answer: The milk is in the kitchen. </example> <example> Alan moved to the garage","Where is the milk? "
"garden","Answer: The football is in the office. </example> <example> Alan moved to the garage","Where is the football? "
"hallway","Answer: The apple is in the bathroom. </example> <example> Alan moved to the garage","Where is the apple? "
"kitchen","Answer: The football is in the garden. </example> <example> Alan moved to the garage","Where is the football? "
"hallway","Answer: The milk is in the bathroom. </example> <example> Alan moved to the shed","Where is the milk? "
"hallway","Answer: The football is in the garden. </example> <example> Alan moved to the garage","Where is the football? "
"bedroom","Answer: The milk is in the bathroom. </example> <example> Alan moved to the garage","Where is the milk? "
"bathroom","Answer: The football is in the office. </example> <example> Alan moved to the garage","Where is the football? "
"hallway","Answer: The milk is in the office. </example> <example> Alan moved to the garage","Where is the milk? "
"bathroom","Answer: The milk is in the office. </example> <example> Alan moved to the garage","Where is the milk? "
"bathroom","Answer: The apple is in the bedroom. </example> <example> Alan moved to the garage","Where is the apple? "
"hallway","Answer: The milk is in the hallway. </example> <example> Alan moved to the garage","Where is the milk? "
"bathroom","Answer: The apple is in the bathroom. </example> <example> Alan moved to the garage","Where is the apple? "
"hallway","Answer: The football is in the hallway. </example> <example> Alan moved to the garage","Where is the football? "
"office","Answer: The milk is in the hallway. </example> <example> Alan moved to the garage","Where is the milk? "
"kitchen","Answer: The apple is in the kitchen. </example> <example> Alan moved to the garage","Where is the apple? "
"office","Answer: The milk is in the office. </example> <example> Alan moved to the garage","Where is the milk? "
"bedroom","Answer: The milk is in the bedroom. </example> <example> Alan moved to the garage","Where is the milk? "
"bedroom","Answer: The football is in the bedroom. </example> <example> Alan moved to the garage","Where is the football? "
"office","Answer: The milk is in the garden. </example> <example> Alan moved to the garage","Where is the milk? "
