"target","output","question"
"apple","Answer: A letter  Question: What did Mary give to Jeff? Answer: A letter  Question","What did Mary give to Jeff? "
"milk","Answer: The milk there. Question: What did Mary hand to Bill? Answer: The milk there","What did Mary give to Bill? "
"Mary","Answer: Conachar. ""The highland chieftain,"" said the glover","Who gave the milk? "
"milk","Answer: A Fleurette. A delightful ""two-person play"" for two women.","What did Mary give to Jeff? "
"Fred","Answer: Fred. ""Well, no; p'r'aps, after all, it isn","Who gave the football to Mary? "
"Fred","Bill, Fred, or George?  Answer: Bill  Question: Who brought the apple? Bill,","Who received the apple? "
"Mary","Answer: Fred. He was the only one who could get it. He was the only one who","Who received the milk? "
"Bill","Answer: Jeff passed the milk to Bill. [Illustration]  Question: What did the Brownies","Who received the milk? "
"Bill","Answer: Bill. Question: What was the first thing that struck the metal of General Grant's sword","Who gave the milk to Fred? "
"Fred","Answer: Mary gave the football to Fred.  Question: Who knocked at the door? Answer: Hot","Who received the football? "
"Mary","Bill or Mary?  Answer: Mary.  Question: Who had the football? Bill or Mary?  Answer","Who received the football? "
"milk","Answer: She gave him milk and apples. ""You've got it in one!"" ""You've","What did Mary give to Bill? "
