"target","output","question"
"Fred","Please read the text and decide. Please read the text and decide. Please read the text and decide","Who received the milk? "
"milk","Answer: A glass of gin. Question: What did Mary give to Geert? Answer: A","What did Mary give to Bill? "
"Fred","Answer: The black parrot gave the milk to Jeff. Question: Who gave the milk to the","Who gave the milk to Jeff? "
"Fred","Answer: Fred. He is the eldest of the  Price family. He is the apple of his","Who received the apple? "
"Jeff","Please allow access to your computer’s microphone to use Voice Recording.  We can’t access your microphone!","Who gave the milk? "
"Fred","Answer: Fred gave the apple to Bill.  Question: Who is he? Answer: He is an","Who gave the apple to Bill? "
"apple","Please read the story and find out.  <context> Fred was a boy who loved to play with","What did Fred give to Bill? "
"Fred","Answer: Fred gave the football to Jeff. Question: Who gave the hat to Tom? Answer:","Who gave the football to Jeff? "
"Bill","Answer: He gave it to Sidney. He gave it to Sidney. He gave it to Sidney.","Who did Fred give the apple to? "
"Bill","Answer: Mary. <answer>  Question: Who gave the apple to Mary? Answer: Bill.","Who gave the apple? "
"Mary","Answer: Mary. Jeff picked up the milk. The sand bank upon which this fortress is built is","Who gave the milk? "
"Bill","Answer: Bill. Question: Who gave the football to Jeff? Answer: Bill. Question: Who","Who gave the football to Jeff? "
