"target","output","question"
"Jeff","Answer: Jeff. Question: What was the name of the girl? Answer: Minnie. Question","Who did Fred give the football to? "
"Jeff","Pick the right answer. <choose> <choose> <li> Mary </li> <li","Who gave the milk to Fred? "
"Mary","Answer: Mary.  Question: What was the weather like? Answer: It was raining.  Question:","Who received the football? "
"milk","Please read the instructions carefully. Please read the instructions carefully.  Answer: He gave him a glass of","What did Jeff give to Bill? "
"Fred","Answer: Fred. Mary travelled to the office. ""I believe some of them might have made me","Who gave the apple to Mary? "
"milk","A. A dozen red roses. B. A dozen red onions. C. A dozen red onions","What did Fred give to Mary? "
"Mary","Answer: Mary. Source: The Spirit of the Border; or, The Days that Won the Republic","Who received the football? "
"Bill","Answer: Bill.  Question: Who wrote the poem? Answer: Rhodes.  Question: Who is the","Who gave the football to Fred? "
"milk","Answer: A ""pass.""  Question: What did Mary give to Fred? Answer: A ""pass","What did Mary give to Fred? "
"Fred","Answer: Fred. Bill picked up the football there. Fred. Bill picked up the football there.","Who gave the milk? "
"Mary","Answer: Julia Bryant  Question: What did Julia give to Harry? Answer: A smile  Question","Who did Jeff give the apple to? "
"milk","Answer: Fred gave the milk to Bill. The _chach’-hapi_ is a","What did Fred give to Bill? "
"Mary","Answer: Mary  Question: Who put the cage in the drawer? Answer: I  Question:","Who gave the milk to Jeff? "
