"target","output","question"
"apple","Answer: an apple. <indirectly> ""Mary handed the apple to Jeff."" <ind","What did Mary give to Jeff? "
"Bill","Please read the story to find out.  Answer: Mary gave the milk to her father, who was","Who did Mary give the milk to? "
"Mary","Answer: The tramp. Question: What did the tramp do with the milk? Answer:","Who received the milk? "
"Mary","Answer: Mary.  Question: What did Pollexfen do, when he heard the milk was spoiled","Who gave the milk to Bill? "
"Bill","Answer: Bill. Question: Who did Mary give the apple to? Answer: Bill. Question:","Who did Mary give the apple to? "
"apple","Answer: Fred gave the apple to Bill. The answer is in the second sentence. The answer is","What did Fred give to Bill? "
"milk","Answer: He gave the milk to Fred. <respond>  Question: What did the child was given","What did Jeff give to Fred? "
"Jeff","Answer: Bill. The          answer to the Question is, that Bill gave the apple to Fred","Who gave the apple to Fred? "
"Jeff","Answer: Gallegher's horse. He could not understand it. He had not given it","Who gave the apple? "
"Jeff","Answer: Bill gave the apple. The King. ""My Lord of March,"" said the King","Who gave the apple? "
"Bill","Answer: The cow. ""The cow gave the milk to Mary."" ""The cow gave the milk","Who gave the milk to Mary? "
"Bill","Answer: Jeff gave the apple to Mandy. Question: What did Mandy give to the doctor","Who did Jeff give the apple to? "
