"target","output","question"
"milk","Answer: A small joint in a baking tin.  Question: What did Fred give to Mary? Answer","What did Mary give to Fred? "
"apple","Answer: A pair of </context>  Question: What did Fred give to Bill? Answer:","What did Fred give to Bill? "
"Jeff","Answer: Who did Mary give the football to? Answer: Who did Mary give the football to?","Who did Mary give the football to? "
"apple","Answer: A. M. A. diploma. Question: What did Fred give to Mary?","What did Fred give to Mary? "
"Bill","Answer: Who did Mary give the football to? Question: Who did Mary give the football to","Who did Mary give the football to? "
"milk","Answer: A pair of shoes. Question: What did Bill give to Mary? Answer: A pair","What did Bill give to Mary? "
"Mary","Answer: Bill gave the apple to Bill. Question: Who gave the apple to Bill? Answer","Who gave the apple to Bill? "
"Mary","Answer: Who gave the milk?  Question: Who gave the milk? Answer: Who gave the milk","Who gave the milk? "
"apple","Answer: A. A. A. A. A. A. A. A. A.","What did Fred give to Bill? "
"milk","Answer: Milk. Question: What, then, is noble abstraction? Answer: It is taking first","What did Mary give to Fred? "
