"target","output","question"
"kitchen","Answer: Sandra is in the pocket.  Question: Where is Sandra? Answer: Sandra is in the","Where is Sandra? "
"office","Answer: Where is John? Question: Where is John? Answer: Where is John? Question:","Where is John? "
"bedroom","Answer: Where is John? Answer: Where is John? Answer: Where is John? Answer:","Where is John? "
"bathroom","Answer: Sandra is in the kitchen. Question: Where is Sandra? Answer: Sandra is in","Where is Sandra? "
"office","Answer: Where is Daniel? Question: Where is Daniel? Answer: Where is Daniel? Question:","Where is Daniel? "
"bedroom","Answer: Mary is in the desert. Question: Where is Jesus? Answer: Jesus is in","Where is Mary? "
"garden","Answer: She is in camp. Question: Where is Wayland? Answer: He is in camp","Where is Mary? "
"garden","Answer: Where is Sandra? Question: Where is Sandra? Answer: Where is Sandra? Question:","Where is Sandra? "
"kitchen","Answer: Sandra is in the Copris watching over cells that are not her handiwork and","Where is Sandra? "
"garden","Answer: He is in the country. Question: Where is Harry? Answer: He is in","Where is John? "
"kitchen","Answer: Sandra is in the East River. Question: Where is Sandra? Answer: Sandra is in","Where is Sandra? "
"office","Answer: Sandra is in the rear coach of the train. Question: Where is Sandra? Answer","Where is Sandra? "
"bedroom","Answer: Sandra is in the kitchen.  Question: Where is Sandra? Answer: Sandra is in the","Where is Sandra? "
"garden","Answer: Wherever he is not. Question: Where is John? Answer: Wherever he is","Where is John? "
"hallway","Answer: In the coal mine. Question: Where is John? Answer: In the coal mine","Where is John? "
"kitchen","Answer: She is Sandra.  Question: Where is Sandra? Answer: She is Sandra.  Question:","Where is Sandra? "
"garden","Answer: She is in the bedroom. Question: Where is Daniel? Answer: He is in","Where is Sandra? "
"bathroom","Answer: Sandra is a small town in the province of Cebu, Philippines. Sandra is","Where is Sandra? "
"office","Answer: Daniel is in the woods. Question: Where is Daniel? Answer: Daniel is in the","Where is Daniel? "
"office","Answer: Where is John? Question: Where is John? Answer: Where is John? Question:","Where is John? "
"hallway","Answer: Where is Daniel? Question: Where is Daniel? Answer: Where is Daniel? Question:","Where is Daniel? "
"bathroom","Answer: Daniel is in the grave. Question: Where is Daniel? Answer: Daniel is in the","Where is Daniel? "
"garden","Answer: Sandra is in the kitchen, making dumplings. Question: Where is Andrew? Answer","Where is Sandra? "
"kitchen","Answer: Daniel is in the kitchen. Question: Where is Daniel? Answer: Daniel is in the","Where is Daniel? "
"bedroom","Answer: At the station, waiting for the train.  Question: Where is Mary? Answer: At","Where is John? "
