"target","output","question"
"Bill","Answer: Mary gave the milk to the Inspector. Question: Who did Mary give the milk to","Who did Mary give the milk to? "
"apple","Jeff give to Jeff? Jeff give to Jeff? Jeff give to Jeff? Jeff give to Jeff?","What did Mary give to Jeff? "
"Fred","Answer: Who gave the apple to Mary?  Question: Who gave the apple to Mary? Answer:","Who gave the apple to Mary? "
"Bill","Answer: Who did Mary give the milk to? Answer: Who did Mary give the milk to?","Who did Mary give the milk to? "
"apple","Answer: Nothing. Question: What did Bill give to Fred? Answer: Nothing. Question:","What did Fred give to Bill? "
"Mary","Answer: The cow. Question: Who received the milk? Answer: The cow. Question: Who","Who received the milk? "
"football","Answer: Nothing. Question: What did Fred give to Jeff? Answer: Nothing. Question: What","What did Jeff give to Fred? "
"Mary","Answer: Bill gave the milk to Bill. Question: Who gave the milk to Bill? Answer:","Who gave the milk to Bill? "
"football","Answer: A diamond ring. Question: What did Mary give to Bill? Answer: A diamond ring","What did Bill give to Mary? "
"Bill","Answer: Who did Mary give the apple to? Question: Who did Mary give the apple to?","Who did Mary give the apple to? "
