"target","output","question"
"kitchen","Answer: Where is Mary? Question: Where is Mary? Answer: Where is Mary? Question:","Where is Mary? "
"garden","Answer: Mary is in the kitchen. Question: Where is Calhoun? Answer: Cal","Where is Mary? "
"office","Answer: Where is Daniel? Question: Where is Daniel? Answer: Where is Daniel? Question:","Where is Daniel? "
"bathroom","Answer: Where is Sandra? Question: Where is Sandra? Answer: Where is Sandra? Question","Where is Sandra? "
"kitchen","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is","Where is Sandra? "
"bedroom","Answer: In bed. Question: Where is John? Answer: In bed. Question: Where is","Where is John? "
"bedroom","Answer: Where is Daniel? Question: Where is Daniel? Answer: Where is Daniel? Question:","Where is Daniel? "
"garden","Answer: In the House of Commons.  Question: Where is Owen? Answer: In the House of","Where is Daniel? "
"garden","Answer: Sandra is in the kitchen, washing the dishes. Question: Where is Calton?","Where is Sandra? "
"garden","Answer: Where is Sandra? Question: Where is Sandra? Answer: Where is Sandra? Question:","Where is Sandra? "
"office","Answer: She is in the garden. Question: Where is the garden? Answer: It is","Where is Mary? "
"bathroom","Answer: Sandra is in the land of the living. Question: Where is Sandra? Answer: Sandra","Where is Sandra? "
"hallway","Answer: Where is Daniel? Question: Where is Daniel? Answer: Where is Daniel? Question:","Where is Daniel? "
"kitchen","Answer: He is in the lion's den. Question: Where is the ark? Answer: It","Where is Daniel? "
"bedroom","Answer: She is in the Chinese quarters, in San Francisco. Within the walls of a","Where is Mary? "
"bedroom","Answer: Where is Daniel? Question: Where is Daniel? Answer: Where is Daniel? Question","Where is Daniel? "
"office","Answer: Where is Daniel? Question: Where is Daniel? Answer: Where is Daniel? Question:","Where is Daniel? "
"office","Answer: Where is John? Question: Where is John? Answer: Where is John? Question:","Where is John? "
"bathroom","Answer: Where is Sandra? Question: Where is Sandra? Answer: Where is Sandra? Question:","Where is Sandra? "
"office","Answer: Where is Sandra? Question: Where is Sandra? Answer: Where is Sandra? Question:","Where is Sandra? "
"hallway","Answer: Where is Daniel? Question: Where is Daniel? Answer: Where is Daniel? Question","Where is Daniel? "
"garden","Answer: Where is John? Question: Where is John? Answer: Where is John? Question:","Where is John? "
"office","Answer: Where is John? Question: Where is John? Answer: Where is John? Question:","Where is John? "
"bedroom","Answer: Where is Daniel? Question: Where is Daniel? Answer: Where is Daniel? Question:","Where is Daniel? "
"office","Answer: In the kitchen. Question: Where is John? Answer: In the kitchen. Question","Where is John? "
