"target","output","question"
"kitchen","(Sandra is a person who is in the room.)  Answer: Sandra is in the room.","Where is Sandra? "
"office","Where is Mary? Where is Elsie? Where is  Mary? Where is Elsie? Where","Where is John? "
"bedroom","A. In the kitchen B. In the garden C. In the bedroom D. In the bathroom","Where is John? "
"bathroom","She is in the kitchen, but she is not in the kitchen. She is in the kitchen,","Where is Sandra? "
"office","Where is Fred? Where is the officer?  Answer: Daniel is in Kentucky. Fred is in Kentucky","Where is Daniel? "
"bedroom","Mary: Mary is in the text. Mary: Mary is in the text. Mary: Mary is","Where is Mary? "
"garden","Mary is in the kitchen.  Question: Where is Mary? Mary is in the kitchen.  Question:","Where is Mary? "
"garden","Answer: She is in the office.  Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"kitchen","She is in the garden, but not in the garden where she is supposed to be. She","Where is Sandra? "
"garden","Answer: He is in the room.  Question: Where is Mary? Answer: She is in the","Where is John? "
"kitchen","Where is the reporter? Where is the man? Where is the watch? Where is the bath","Where is Sandra? "
"office","(Sandra is a person's name)  Answer: Sandra is a person's name.  Question:","Where is Sandra? "
"bedroom","Where is the flower? Where is the purse? Where is the sempstress? Where is the young","Where is Sandra? "
"garden","(John is a person) Answer: John is in the context.  Question: Where is Mary?","Where is John? "
"hallway","(line 1, column 1)  Answer: John is at line 1, column","Where is John? "
"kitchen","Where is the mirror? Where is the hairpin? Where is the hair? Where is the perfume","Where is Sandra? "
"garden","Where is Daniel? Where is the bedroom? Where is the Lord's Prayer? Where is the Lord","Where is Sandra? "
"bathroom","Where is the cheese? Where is the mould? Where is the salt?  Answer: Sandra is in","Where is Sandra? "
"office","Answer: He is in the office.  Question: Where is Daniel? Answer: He is in the","Where is Daniel? "
"office","(John, John, John, John, John, John, John, John, John, John","Where is John? "
"hallway","Answer: He is in the kitchen.  Question: Where is the kitchen? Answer: It is in","Where is Daniel? "
"bathroom","Where is Daniel?  Answer: Daniel is in the garden. Daniel is in the garden.  Question:","Where is Daniel? "
"garden","(line 1) Answer: She is in the kitchen. (line 1)  Question:","Where is Sandra? "
"kitchen","(line 1) Answer: In the hallway. (line 1)  Question: Where is","Where is Daniel? "
"bedroom","Where is Mary? Where is the Captain? Where is the stable? Where is the house? Where","Where is John? "
