"target","output","question"
"bedroom","(line 1, col. 0)  Answer:    <text> The apple is on","Where is the apple? "
"kitchen","Where is the milk?  Answer: The milk is in the fridge. The milk is in the fridge","Where is the milk? "
"bathroom","Where is the football? Where is the football? Where is the football? Where is the football?","Where is the football? "
"bedroom","(Context: The apple is on the table.)  Answer: The apple is on the table.  Question","Where is the apple? "
"garden","(0.00, 0.00, 0.00, 0.00,","Where is the milk? "
"garden","(line 1, col 1)  Answer: milk is in line 1, col","Where is the milk? "
"garden","Where is the football? Where is the football? Where is the football? Where is the football?","Where is the football? "
"hallway","(line 1, page 1) Answer: 0.0  Question: Where is","Where is the apple? "
"hallway","Where is the milk?  Answer: /home/snapshots/2018-10-09_","Where is the milk? "
"bathroom","I can't find it in the text.  Answer: milk-sugar  Question: Where is the","Where is the milk? "
"garden","Where is the apple?  Answer: The apple is in the garden. The apple is in the garden","Where is the apple? "
"hallway","Where is the apple? Where is the apple? Where is the apple? Where is the apple?","Where is the apple? "
"garden","Where is the bread? Where is the butter? Where is the jam? Where is the cheese?","Where is the milk? "
"office","Where is the gun? Where is the revolver? Where is the breast? Where is the breast?","Where is the milk? "
"office","(The football is in the garden.)  Answer: The football is in the garden.  Question: Where","Where is the football? "
"garden","(line 1, column 0)  Answer: ""I see--yes, you told me","Where is the football? "
"bedroom","(The football is the football.)  Answer: The football is the football.  Question: Where is the","Where is the football? "
"garden","(line 1, col 1)  Answer: milk  Question: Where is the milk?","Where is the milk? "
"garden","Where is the football? Where is the football? Where is the football? Where is the football?","Where is the football? "
"kitchen","(Hint: Look at the source code)  Answer: Line 293, Column 1  <","Where is the apple? "
"office","(it should be somewhere in the document).  Answer: No match (no matches, no relevant nodes","Where is the apple? "
"bathroom","(line 1, column 1) Answer: 1 (line 1, column","Where is the apple? "
"bedroom","Answer: It is in the garden.  Question: Where is the apple? Answer: It is in","Where is the apple? "
"bedroom","Where is the apple?  Answer: The apple is in the text. The apple is in the text","Where is the apple? "
"bedroom","(line 1, col 1)  Answer: milk is in line 1, column","Where is the milk? "
