"target","output","question"
"apple","A. A ring B. A ring and a ring B. A ring and a ring and a","What did Mary give to Jeff? "
"milk","'A 'oher Question: What did Bill say to Philpot? 'A ""living","What did Mary give to Bill? "
"Mary","The author of the article in the _Uppelandsche Gesellschaften_ is","Who gave the milk? "
"milk","A. The car seat. B. The car seat and the car seat and the car seat and","What did Mary give to Jeff? "
"Fred","""I'm not sure, but I think it was Fred."" ""I'm not sure, but","Who gave the football to Mary? "
"Fred","The author of the novel “Tobias Kunneke” is the author of the","Who received the apple? "
"Mary","The children. The children! The children! The children! The children! The children! The","Who received the milk? "
"Bill","(From the milk of the oxen, the Boers are able to manufacture a kind of","Who received the milk? "
"Bill","100% of the people said: “The milk was given to Fred by his mother.”","Who gave the milk to Fred? "
"Fred","""The girl, of course, but she did not want it. She gave it to Fred.""","Who received the football? "
"Mary","The a. Lady of the Lake b. Lady of the Lake c. Lady of","Who received the football? "
"milk","""A large crossbow, and a large crossbow, and a large crossbow, and","What did Mary give to Bill? "
