"target","output","question"
"kitchen","The football is in the kitchen.   Wait, let me check again. Let me go through the","Where is the football? "
"kitchen","The apple is in the kitchen. The apple is in the kitchen.  Wait, let me check again","Where is the apple? "
"bedroom","The ’milk’ is in ’bedroom’. The ’football’ is in ’k","Where is the milk? "
"bathroom","The apple is in the bathroom.   Wait, let me check again. Let's go through the","Where is the apple? "
"bedroom","The football is in the hallway. The football is in the hallway.  Wait, let me check again","Where is the football? "
"office","The apple is in the office. The apple is in the office.  Wait, let me check again","Where is the apple? "
"office","The apple is in the garden. Okay, let's try to figure out where the apple is.","Where is the apple? "
"hallway","The apple is in the hallway. The apple is in the kitchen. The apple is in the garden","Where is the apple? "
"hallway","The apple is in the bathroom.   Wait, let me check again. Let me go through the","Where is the apple? "
"office","The ’milk’ is in ’kitchen’.   Wait, let me check again. Let","Where is the milk? "
"bathroom","The football is in the garden. Where is the apple? The apple is in the bedroom. Where","Where is the football? "
"kitchen","The milk is in the kitchen. The milk is in the kitchen.  Wait, let me check again","Where is the milk? "
"kitchen","The football is in the garden. Where is the milk? The milk is in the hallway. Where","Where is the football? "
"hallway","The milk is in the hallway. Where is the football? The football is in the kitchen. Where","Where is the milk? "
"bathroom","The milk is in the bathroom. The milk is in the bathroom.  Wait, let me check again","Where is the milk? "
"kitchen","The apple is in the kitchen. The apple is in the kitchen.  Wait, let me check again","Where is the apple? "
"bathroom","The milk is in the garden. Is this correct? Let's see. Let's break down the","Where is the milk? "
"bedroom","The football is in the hallway. The football is in the hallway.  Wait, let me check again","Where is the football? "
"office","The football is in the kitchen.   Wait, let me check again. Let me go through the","Where is the football? "
"kitchen","The football is in the kitchen.   Wait, let me check again. Let me go through the","Where is the football? "
"office","The football is in the office. The football is in the garden. The football is in the office","Where is the football? "
"bathroom","The football is in the bathroom.   Wait, let me check again. Let me go through the","Where is the football? "
"hallway","The apple is in the hallway. Okay, let's see. I need to figure out where the","Where is the apple? "
"bedroom","The football is in the bedroom. <context> John took the football there. John moved to the bedroom","Where is the football? "
"garden","The milk is in the garden. The milk is in the garden.  Wait, let me check again","Where is the milk? "
