"target","output","question"
"bathroom","The most recent location of Mary is bathroom.   <context> John went to the hallway. Mary journey","Where is Mary? "
"bedroom","The most recent location of Sandra is bedroom. The most recent location of Mary is kitchen.   Wait","Where is Sandra? "
"kitchen","The most recent location of Mary is kitchen. The most recent location of Daniel is hallway.   Wait","Where is Mary? "
"bathroom","The most recent location of Mary is bathroom.   <context> John went to the kitchen. John went","Where is Mary? "
"kitchen","The most recent location of Sandra is kitchen. The most recent location of Sandra is kitchen. The most","Where is Sandra? "
"hallway","The most recent location of Sandra is hallway.   <context> Mary moved to the hallway. Daniel travelled","Where is Sandra? "
"bedroom","The most recent location of Mary is bedroom.   <context> Daniel went to the garden. Mary moved","Where is Mary? "
"office","The most recent location of Sandra is office.   <context> Mary went to the garden. Daniel went","Where is Sandra? "
"office","The most recent location of Mary is office.   <context> John went to the kitchen. Mary went","Where is Mary? "
"kitchen","The most recent location of Sandra is kitchen.   <context> John went to the kitchen. John went","Where is Sandra? "
"bedroom","The most recent location of Mary is bedroom.   <context> John went to the kitchen. John went","Where is Mary? "
"office","The most recent location of Daniel is office. The most recent location of Daniel is office. The most","Where is Daniel? "
"office","The most recent location of Daniel is office.   Question: Where is John? The most recent location","Where is Daniel? "
"office","The most recent location of John is office.   <context> Mary journeyed to the kitchen. Sandra","Where is John? "
"hallway","The most recent location of Sandra is hallway. The most recent location of Daniel is garden. The most","Where is Sandra? "
"bedroom","The most recent location of Daniel is bedroom. The most recent location of Sandra is garden.   Wait","Where is Daniel? "
"bathroom","The most recent location of Sandra is bathroom.   <context> Mary went to the bathroom. Sandra went","Where is Sandra? "
"garden","The most recent location of Sandra is garden.   <context> John went to the garden. Sandra travelled","Where is Sandra? "
"bedroom","The most recent location of John is bedroom. The most recent location of John is bedroom. The most","Where is John? "
"hallway","The most recent location of Mary is hallway. The most recent location of Mary is hallway.   <context","Where is Mary? "
"hallway","The most recent location of John is hallway.   <context> Daniel journeyed to the bedroom. Sandra","Where is John? "
"bathroom","The most recent location of John is bathroom.   <context> Mary went to the garden. Daniel journey","Where is John? "
"office","The most recent location of Mary is office.   <context> Mary went to the garden. Mary went","Where is Mary? "
"hallway","The most recent location of John is hallway. The most recent location of John is hallway. The most","Where is John? "
"garden","The most recent location of Sandra is garden.   <context> Rory went to the kitchen. R","Where is Sandra? "
