"target","output","question"
"kitchen","A. The bathroom B. The bedroom C. The hallway D. The kitchen  Answer: C","Where is Sandra? "
"office","What is he doing?  Answer: John is in the office. He is working.  Question: What","Where is John? "
"bedroom","What is he doing?  Answer: John is in the bedroom. He is going to sleep.  Question","Where is John? "
"bathroom","A. In the bathroom. B. In the kitchen. C. In the bedroom. D.","Where is Sandra? "
"office","He is not mentioned in the story. Why do you think he is not mentioned?  Question: What","Where is Daniel? "
"bedroom","(1)  <text> Mary was a young woman who lived in a small town in the","Where is Mary? "
"garden","A. In the kitchen. B. In the garden. C. In the bedroom. D.","Where is Mary? "
"garden","What is she doing? What is she thinking?  Answer: Sandra is walking home from the mill.","Where is Sandra? "
"kitchen","What is she doing?  Answer: Sandra is in the kitchen. She is making tea.  Question:","Where is Sandra? "
"garden","Answer: He is in the bedroom. Question: Where is Mary? Answer: She is in the","Where is John? "
"kitchen","(1) In the garden (2) In the kitchen (3) In the bedroom (4","Where is Sandra? "
"office","What is she doing?  Answer: Sandra is in the kitchen. She is preparing dinner.  Question:","Where is Sandra? "
"bedroom","I'm getting worried. I hope she's not in trouble. I hope she's not in trouble","Where is Sandra? "
"garden","A. In the garden. B. In the kitchen. C. In the bathroom. D.","Where is John? "
"hallway","What is the name of the Inquisitor? What is the name of the criminal? What is","Where is John? "
"kitchen","Answer: In the kitchen. Question: Where is John? Answer: In the hallway. Question:","Where is Sandra? "
"garden","(A) In the garden (B) In the office (C) In the hallway (D","Where is Sandra? "
"bathroom","(answer: bathroom)  <line> 1. Sandra travelled to the bathroom. 2.","Where is Sandra? "
"office","What is he doing?  Answer: Daniel is in the kitchen. He is looking for John.  Question","Where is Daniel? "
"office","Answer: He is in the office. Question: What is he doing? Answer: He is writing","Where is John? "
"hallway","(1) in the kitchen (2) in the bedroom (3) in the hallway (4","Where is Daniel? "
"bathroom","What is the significance of his name?  Answer: Daniel is the name of the executioner. He","Where is Daniel? "
"garden","Answer: She is in the kitchen. *       *       *       *       *    From being","Where is Sandra? "
"kitchen","Answer: Daniel is in the kitchen. Question: Where is the kitchen? Answer: The kitchen is","Where is Daniel? "
"bedroom","Answer: John is in the bedroom. Question: Where is the bedroom? Answer: The bedroom is","Where is John? "
