"target","output","question"
"Jeff","Answer: Jeff. Question: Who did Jeff give the football to? Answer: Fred. Question:","Who did Fred give the football to? "
"Fred","A. Jeff B. Mary C. Fred D. Bill  Answer: C  Question: What","Who received the milk? "
"Jeff","(A) Jeff (B) Bill (C) Mary (D) None of these  Answer","Who gave the milk to Fred? "
"milk","(1 point)  A. A slice of bread and butter B. A slice of bread and","What did Mary give to Bill? "
"Mary","Mary, Jeff, or Bill?  Answer: Mary  Question: Who was the first to receive the","Who received the football? "
"Fred","Answer: Fred  Question: Who was the messenger of hope and comfort? Answer: Fred  Question","Who gave the milk to Jeff? "
"milk","Answer: The milk. Question: What did the girl shout? Answer: ""Hands off!"" Question","What did Jeff give to Bill? "
"Fred","Answer: Mary. Question: Who journeyed to the bathroom? Answer: Jeff. Question: Who","Who received the apple? "
"Fred","(A) Fred (B) Bill (C) Jeff (D) Robert  Answer: (","Who gave the apple to Mary? "
"Jeff","Answer: Mary. Question: Who took the milk? Answer: Jeff. Question: Who drank the","Who gave the milk? "
"milk","A. A glass of milk B. A glass of water C. A glass of wine D.","What did Fred give to Mary? "
"Fred","(1 point)  A. Fred  B. Peter  C. Miss Lucy  D. Miss","Who gave the apple to Bill? "
"Mary","Answer: Mary. Question: Who received the football? Answer: Mary. Question: Who received the","Who received the football? "
"apple","(1 point)  A. A football B. An apple C. A rope D","What did Fred give to Bill? "
"Bill","(1) Bill (2) Jeff (3) Daantje (4) The matron","Who gave the football to Fred? "
"Fred","Answer: The football was given to Jeff by the poet. Question: What is the name of the","Who gave the football to Jeff? "
"milk","What did Fred do with it?  Answer: Mary gave Fred a glass of milk. Fred put the","What did Mary give to Fred? "
"Bill","Answer: Bill. Question: Who did Bill give the apple to? Answer: Fred. Question:","Who did Fred give the apple to? "
"Fred","Answer: Jeff. Question: Who picked up the milk? Answer: Fred. Question: Who put","Who gave the milk? "
"Bill","Answer: Mary.  Question: Who gave the apple to Mary? Answer: Bill.  Question: Who","Who gave the apple? "
"Mary","Answer: Mary  Question: What did Zoie say she was? Answer: The one thing Alfred","Who did Jeff give the apple to? "
"Mary","(1 point)  Question: Who dropped the milk? (1 point)  Question: Who drank the","Who gave the milk? "
"Bill","Answer: Bill. Question: Who dropped the milk? Answer: Fred. Question: Who travelled to","Who gave the milk to Fred? "
"Fred","(a) Fred (b) Jeff (c) Bill  Answer: (b) Jeff","Who did Mary give the apple to? "
"football","Answer: The football.  Question: What was the name of the river on which the fleet was sailing","What did Jeff give to Bill? "
