"target","output","question"
"Jeff","(a) Mary (b) Jeff (c) Bill (d) Jerry  Answer: (","Who did Fred give the milk to? "
"apple","Answer: The apple. Question: What did Fred do? Answer: He moved to the bathroom.","What did Mary give to Jeff? "
"Jeff","Mary or Jeff?  Answer: Mary received the football.  Question: Who gave the apple to Mary?","Who received the football? "
"milk","(1 point)  A. The apple B. The milk C. The milk and the","What did Mary give to Bill? "
"Jeff","A. Jeff B. Mary C. Young Simon D. Cæsar Simon  Answer: A","Who received the apple? "
"Mary","(1 point)  Question: Who gave the milk to Mary? (1 point)  Question: Who","Who gave the milk? "
"Mary","Answer: Mary. Question: Who gave the apple? Answer: Mary. Question: Who gave the","Who gave the football? "
"milk","(Milk)  Question: What did Jeff give to Mary? (Gun)  Question: What did","What did Mary give to Jeff? "
"apple","Answer: The apple.  Question: What did Mary give to Jeff? Answer: The apple.  Question","What did Fred give to Mary? "
"Fred","(1 point)  A. Fred B. Jeff C. Bill D. Ruby","Who gave the football to Mary? "
"Fred","Jeff, Fred, or Jenny?  Answer: Jeff.  Question: Who received the milk? Jeff,","Who received the apple? "
"Fred","(1) Mary (2) Bill (3) Fred (4) Jeff  Answer: (","Who received the apple? "
"apple","(1 point)  A. A secret closet  B. A secret closet which the King had directed","What did Mary give to Fred? "
"Mary","(1 point)  A. Mary B. Bill C. Fred D. Jeff","Who received the milk? "
"Mary","(1 point)  A. Mary B. Jeff C. Bill D. Fred","Who gave the football to Fred? "
"Bill","A. Mary B. Bill C. Jeff D. The colonel  Answer: C  Question","Who received the milk? "
"Jeff","Answer: Jeff.  -  Flush left, on a new line. -  Flush left,","Who gave the apple to Bill? "
"Bill","A. Alfred B. Bill C. Fred D. Zoie  Answer: B  Question:","Who gave the milk to Fred? "
"Jeff","Answer: The children of the poor.  Question: What did the children of the poor do with the","Who received the milk? "
"Fred","Answer: Mary gave the football to Fred.  Question: Who received the football? Answer: Mary gave","Who received the football? "
"Mary","(1) Mary (2) Jeff (3) Cyril (4) Twombley","Who received the milk? "
"Mary","Mary  Question: What did Mary do with the football? She threw it out the window  Question","Who received the football? "
"Bill","Answer: Bill gave the apple to Fred. Question: Who gave the apple? Answer: Bill gave","Who gave the apple? "
"Bill","Answer: The cow. Question: What did Mary do with the apple? Answer: She put it","Who gave the milk to Mary? "
"Fred","(1 point)  A. Fred B. Mary C. The commander D. The","Who did Bill give the apple to? "
