"target","output","question"
"bedroom","Answer: In the bathroom. Question: Where is the football? Answer: In the bedroom. Question","Where is the apple? "
"garden","Answer: In the kitchen. Question: Where is the kitchen? Answer: In the house. Question","Where is the milk? "
"bedroom","Answer: In the kitchen. Question: Where is the football? Answer: In the bedroom. Question","Where is the milk? "
"garden","(1) In the garden (2) In the office (3) In the bedroom (4","Where is the apple? "
"garden","Answer: In the kitchen. Question: Where is the milk? Answer: In the kitchen. Question","Where is the milk? "
"bathroom","(1) In the garden. (2) In the office. (3) In the bathroom","Where is the milk? "
"bedroom","What is the significance of the apple?  Answer: The apple is in the kitchen. The apple is","Where is the apple? "
"garden","A. In the bathroom. B. In the kitchen. C. In the bedroom. D.","Where is the football? "
"kitchen","Answer: In the garden. Question: Where is the garden? Answer: In the house. Question","Where is the apple? "
"bathroom","Answer: In the kitchen. Question: What is the name of the boy? Answer: Frank.","Where is the milk? "
"bedroom","A. In the bedroom. B. In the office. C. In the garden. D.","Where is the apple? "
"garden","Answer: Sandra discarded the milk.","Where is the milk? "
"bedroom","A. In the kitchen. B. In the garden. C. In the bathroom. D.","Where is the apple? "
"kitchen","(Mary)  Answer: In the kitchen. (John)  Question: Where is the milk? (","Where is the apple? "
"garden","Answer: In the bedroom. Question: Where is the apple? Answer: In the bathroom. Question","Where is the football? "
"bathroom","Answer: In the bathroom. Question: Where is the milk? Answer: In the bathroom. Question","Where is the milk? "
"office","(A) In the kitchen. (B) In the hallway. (C) In the office","Where is the apple? "
"garden","(1 point)  Answer: Mary dropped the apple.  Question: What is the name of the man","Where is the apple? "
"kitchen","Answer: In the kitchen. Question: Where is the apple? Answer: In the kitchen. Question","Where is the apple? "
"bathroom","Answer: In the bathroom.","Where is the football? "
"office","Answer: It is in the box. Question: Where is the box? Answer: It is on","Where is the apple? "
"bedroom","Answer: In the kitchen. Question: Where is the milk? Answer: In the kitchen. Question","Where is the milk? "
"hallway","Answer: In the garden. Question: Where is the football? Answer: In the garden. Question","Where is the football? "
"kitchen","Answer: In the box. Question: Where is the football? Answer: In the box. Question","Where is the football? "
"hallway","Where is the football? Where is the kitchen? Where is the bathroom? Where is the bedroom?","Where is the apple? "
