"target","output","question"
"bathroom","the the the the the the the the the the the the the the the the the","Where is Mary? "
"kitchen","the the the the","Where is Sandra? "
"kitchen","aaaaaaaa","Where is Mary? "
"kitchen","The","Where is John? "
"bedroom","The music, the","Where is Sandra? "
"office","aaaaaaaa (aaaaaaaa (aaaaaaaa (aaaaaaaa ( OO aaaaaaaa (aaaaaaaa (aaaaaaaa theaaaaaaaa (OO","Where is John? "
"garden",".aa","Where is Mary? "
"bathroom","the the the the the the the the the the","Where is Sandra? "
"kitchen","the the the the the the the the the","Where is Mary? "
"bedroom","The ""Heart"" Is the most significant factor of the-Heart.","Where is John? "
"office","aaaaaaaa","Where is Daniel? "
"office","000","Where is Daniel? "
"bathroom","the the the the","Where is Mary? "
"bathroom","the the the the the. Robert. Robert.","Where is Sandra? "
"bathroom","(aaaaaaaa","Where is Sandra? "
"hallway","(","Where is Mary? "
"kitchen","","Where is Sandra? "
"office","","Where is Daniel? "
"kitchen","000OO 000OO 000OO 000OO 000OO 000OO 000OO","Where is Sandra? "
"bedroom","the the the the the the","Where is John? "
"hallway",".","Where is Sandra? "
"bedroom","the    the  The","Where is Mary? "
"bedroom","the the the the the the the the the the the the the treehouse the the tree. The","Where is John? "
"bedroom","the the the the. This.","Where is Mary? "
"bedroom","the facts for the 2008 presidential election. the 2008 presidential election, and the","Where is Mary? "
"garden","OO OO OO","Where is Mary? "
"bedroom",".","Where is Daniel? "
"office","aaaaaaaa (aaaaaaaa (  aaaaaaaa (aaaaaaaa (OO (   (  (  ( (","Where is Sandra? "
"office","aaaaaaaa (aaaaaaaa (aaaaaaaa.","Where is Sandra? "
"garden","aaaaaaaa (aaaaaaaa","Where is Sandra? "
"garden","aaaaaaaa (aaaaaaaa (aaaaaaaa (aaaaaaaa","Where is Daniel? "
"bathroom","(aaaaaaaa, aaaaaaaa (aaaaaaaa,","Where is Mary? "
"office","aaaaaaaa (aaaaaaaa (aaaaaaaa","Where is Mary? "
"kitchen","(","Where is Sandra? "
"garden","the","Where is Sandra? "
"kitchen","The","Where is Sandra? "
"kitchen","the the the the","Where is Sandra? "
"garden","aaaaaaaa aaaaaaaa","Where is John? "
"garden","aaaaaaaa","Where is Sandra? "
"bathroom","aaaaaaaa OO  aaaaaaaa","Where is Sandra? "
