"target","output","question"
"bedroom","Answer: It is in the tree. Question: Where is the tree? Answer: It is in","Where is the apple? "
"kitchen","Answer: In the cow. Question: Where is the cow? Answer: In the field. Question","Where is the milk? "
"bathroom","Answer: In the end zone. Question: Where is the football? Answer: In the end zone","Where is the football? "
"bedroom","Answer: In the garden. Question: Where is the apple? Answer: In the garden. Question","Where is the apple? "
"garden","Answer: In the jug. Question: Where is the jug? Answer: In the cupboard. Question","Where is the milk? "
"garden","Answer: In the cow. Question: Where is the cow? Answer: In the field. Question","Where is the milk? "
"garden","Answer: In the churchyard of St. Mary's, Maidstone, Kent. The ball is","Where is the football? "
"hallway","Answer: In the garden. Question: Where is the garden? Answer: In the world. Question","Where is the apple? "
"hallway","Answer: In the cow. Question: Where is the cow? Answer: In the field. Question","Where is the milk? "
"bathroom","Answer: In the udder. Question: Where is the butter? Answer: In the churn","Where is the milk? "
"garden","Answer: In the basket. Question: Where is the basket? Answer: In the cupboard. Question","Where is the apple? "
"hallway","Answer: In the orchard. Question: Where is the orchard? Answer: In the garden","Where is the apple? "
"garden","Answer: In the barn. Question: Where is the butter? Answer: In the pantry. Question","Where is the milk? "
"office","Answer: In the refrigerator. Question: Where is the refrigerator? Answer: In the kitchen. Question","Where is the milk? "
"office","Answer: In the football. Question: Where is the football? Answer: In the football. Question","Where is the football? "
"garden","Answer: In the football. Question: Where is the football? Answer: In the football. Question","Where is the football? "
"bedroom","Answer: In the grave. Question: Where is the tennis-court? Answer: In the grave.","Where is the football? "
"garden","Answer: In the cow. Question: Where is the cow? Answer: In the pasture. Question","Where is the milk? "
"garden","(1) In the middle of the field. (2) In the middle of the goal.","Where is the football? "
"kitchen","Answer: In the heath. Question: Where is the apple? Answer: In the heath","Where is the apple? "
"office","(The apple is in the basket.)  Answer: In the basket.  Question: Where is the basket","Where is the apple? "
"bathroom","Answer: In the barrel. Question: Where is the barrel? Answer: In the orchard.","Where is the apple? "
"bedroom","Answer: In the garden. Question: Where is the garden? Answer: In the world. Question","Where is the apple? "
"bedroom","(Show the apple.) What is the apple? (It is an apple.) What is the apple","Where is the apple? "
"bedroom","Answer: In the bedroom. Question: Where is the bedroom? Answer: In the house. Question","Where is the milk? "
