"target","output","question"
"bathroom","Answer: In the barn. Question: What is she doing? Answer: Sewing. Question:","Where is Mary? "
"bedroom","Answer: She is in the garden. Question: What is she doing? Answer: She is reading","Where is Sandra? "
"kitchen","What is she doing? What is she thinking about? What is her mood? What is her attitude","Where is Mary? "
"bathroom","Answer: She is in the library. Question: What is she doing? Answer: She is writing","Where is Mary? "
"kitchen","What is she doing? What is she thinking? What is she feeling? What is she saying?","Where is Sandra? "
"hallway","What is he doing? What is his purpose in going to the cottage? What is his purpose in","Where is Sandra? "
"bedroom","I have not seen her for a long time. Answer: She is in the kitchen, preparing a","Where is Mary? "
"office","(http://www.sandra.org/)  Answer: She is in the middle of the text,","Where is Sandra? "
"office","What is she doing? What is she thinking? What is she feeling? What is she saying?","Where is Mary? "
"kitchen","What is she doing? What is she wearing? What is she thinking about? What is she feeling","Where is Sandra? "
"bedroom","What is she doing? What is she thinking? What is she feeling? What is she saying?","Where is Mary? "
"office","What is he doing? What is the name of the man who is with him? What is the","Where is Daniel? "
"office","Answer: He is in the hospital. Question: Where is the hospital? Answer: It is in","Where is Daniel? "
"office","(p. 2)  Answer: He is in the house of his father, in the village","Where is John? "
"hallway","(Sandra is a girl in the story of the book.)  Answer: Sandra is in the kitchen","Where is Sandra? "
"bedroom","Answer: In the Bible. Question: Where is the Bible? Answer: In the pulpit.","Where is Daniel? "
"bathroom","(1) (2) (3) (4) (5) (6) (7","Where is Sandra? "
"garden","What is she doing? What is she thinking? What is she feeling? What is she going to","Where is Sandra? "
"bedroom","What is he doing? What is he thinking about? What is he planning to do?  Answer:","Where is John? "
"hallway","Answer: She is in heaven. Question: How do you know? Answer: Because the Bible says","Where is Mary? "
"hallway","What is he doing? What is he thinking?  Answer: John is in the fonda. He","Where is John? "
"bathroom","What is he doing? What is he thinking? What is he feeling? What is he planning?","Where is John? "
"office","What is she doing? What is she thinking? What is she feeling?  Answer: Mary is in","Where is Mary? "
"hallway","Answer: He is in the garden. Question: Where is the garden? Answer: It is in","Where is John? "
"garden","What is she doing? What is she like? What is she wearing? What is she carrying?","Where is Sandra? "
