"target","output","question"
"Jeff","(1) Fred gave the football to his brother. (2) Fred gave the football to his","Who did Fred give the football to? "
"Fred","What was the name of the Clan Quhele? What was the name of the deceased chie","Who received the milk? "
"Jeff","Why did he give it to him?  Answer: Lester gave the milk to Fred. He gave it","Who gave the milk to Fred? "
"milk","Answer: A kiss. Question: What did Bill give to Mary? Answer: A kiss. Question","What did Mary give to Bill? "
"Mary","What was the nickname of Stephen? What was the name of the steamer? What was the name","Who received the football? "
"Fred","Answer: The cow. Question: Who gave the milk to Djalma? Answer: The cow","Who gave the milk to Jeff? "
"milk","Answer: A book. Question: What did Bill give to Jeff? Answer: A book. Question","What did Jeff give to Bill? "
"Fred","Answer: The corporal. Question: What was the corporal's name? Answer: Rankin","Who received the apple? "
"Fred","What was the name of the man who was the first to give her an apple? What was the","Who gave the apple to Mary? "
"Jeff","Answer: Jeff. Question: Who wrote the preface? Answer: Schummel. Question:","Who gave the milk? "
"milk","(1) A ring (2) A necklace (3) A bracelet (4) A bro","What did Fred give to Mary? "
"Fred","Answer: The apple was given to Bill by his mother. Question: What is the name of the","Who gave the apple to Bill? "
"Mary","Answer: The football was received by the football club. Question: Who received the football club?","Who received the football? "
"apple","What did Bill give to Fred? What did Fred give to Bill? What did Bill give to Fred","What did Fred give to Bill? "
"Bill","Answer: Bill. Question: Who was the Alcalde? Answer: Don Mario. Question:","Who gave the football to Fred? "
"Fred","Answer: Jeff's father. Question: What is the name of Jeff's father? Answer: Jeff","Who gave the football to Jeff? "
"milk","Answer: A  Question: What did Mary give to Fred? Answer: A  Question: What","What did Mary give to Fred? "
"Bill","Why?  Answer: He gave it to the old man. He gave it to him because he was","Who did Fred give the apple to? "
"Fred","Answer: The cow. Question: Who gave the milk? Answer: The cow. Question: Who","Who gave the milk? "
"Bill","Answer: The apple was given by the grosbeak. Question: What was the apple","Who gave the apple? "
"Mary","Why?  Answer: He gave the apple to the little girl. He gave it to her because he","Who did Jeff give the apple to? "
"Mary","What was the child's name? What was the child's sex? What was the child's age","Who gave the milk? "
"milk","(1 point) Answer: A dollar.  Question: What did Bill give to Fred? (1","What did Fred give to Bill? "
"Bill","Answer: Jeff's father. Question: Who gave the football to Jeff's father? Answer: Jeff","Who gave the football to Jeff? "
"Mary","Answer: The cow.  Question: What was the name of the cow? Answer: Bessie","Who gave the milk to Jeff? "
