"target","output","question"
"kitchen","Answer: In the pocket of the wind. Question: What is the wind? Answer: A pocket","Where is Sandra? "
"office","Answer: In the garden. Question: Where is the garden? Answer: In the house. Question","Where is John? "
"bedroom","What is he doing? What is he thinking?  Answer: John is on the prairie. He","Where is John? "
"bathroom","What is her relationship to Lester? What is her relationship to Jennie? What is her relationship to","Where is Sandra? "
"office","Answer: In Kentucky. Question: What is the name of the town? Answer: Danville.","Where is Daniel? "
"bedroom","Answer: In the East. Question: Where is the East? Answer: In the West. Question","Where is Mary? "
"garden","What is she doing? What is she thinking? What is she feeling? What is she saying?","Where is Mary? "
"garden","What is she doing? What is she thinking about?  Answer: Sandra is in the kitchen. She","Where is Sandra? "
"kitchen","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is Sandra? "
"garden","What is he doing? What is the name of the man who is with him? What is the","Where is John? "
"kitchen","What is she doing? What is she thinking about? What is she feeling? What is she going","Where is Sandra? "
"office","What is she doing? What is she thinking about? What is she feeling? What is she saying","Where is Sandra? "
"bedroom","Answer: Sandra is in the kitchen. Question: What is Sandra doing? Answer: Sandra is making","Where is Sandra? "
"garden","Answer: He is in the house. Question: Where is the house? Answer: It is in","Where is John? "
"hallway","What is he doing? What is he thinking? What is he feeling? What is he saying?","Where is John? "
"kitchen","What is she doing? What is her attitude toward Zoie? What is her attitude toward Aggie","Where is Sandra? "
"garden","What is she doing?  Answer: Sandra is in the kitchen. She is making a cake.  Question","Where is Sandra? "
"bathroom","Answer: She is in the barn. Question: What is she doing? Answer: She is mil","Where is Sandra? "
"office","What is he doing? What is he thinking?  </context>  <text>  </text>  <","Where is Daniel? "
"office","Answer: In the organ loft. Question: What is he doing? Answer: He is blowing the","Where is John? "
"hallway","What is he doing? What is he thinking? What is he feeling? What is he seeing?","Where is Daniel? "
"bathroom","What is he doing? What is the name of the man who is taking care of him? What","Where is Daniel? "
"garden","(I'm not sure if this is the right place to ask this, but I'm not sure","Where is Sandra? "
"kitchen","Answer: In the 7th scene of the 1st chapter of the 1st book","Where is Daniel? "
"bedroom","Answer: He is in the house. Question: Where is Miss Cavendish? Answer: She","Where is John? "
