"target","output","question"
"Bill","Why?  Answer: She gave it to the men. She gave it to them because she thought they","Who did Mary give the milk to? "
"apple","What was the point of it? What was the point of the war? What was the point of","What did Mary give to Jeff? "
"Fred","(answer: the devil)  Question: What was the name of the man who was killed by the","Who gave the apple to Mary? "
"Bill","Answer: The baby. Question: What did the baby do with the milk? Answer: He drank","Who did Mary give the milk to? "
"apple","Answer: Nothing. Question: What did Bill give to Fred? Answer: Nothing. Question: What","What did Fred give to Bill? "
"Mary","Answer: The cat. Question: Who was the cat? Answer: The cat was the cat.","Who received the milk? "
"football","Answer: A gold watch. Question: What did Fred give to Jeff? Answer: A gold watch","What did Jeff give to Fred? "
"Mary","Answer: The Brownies. Question: Who gave the milk to Bill? Answer: The Brownies","Who gave the milk to Bill? "
"football","What did Mary give to Bill? What did Bill give to Mary? What did Mary give to Bill","What did Bill give to Mary? "
"Bill","Why?  Answer: Mary gave the apple to the boy moonshiner. She did this because she","Who did Mary give the apple to? "
"Mary","Answer: The General. Question: Who was the General? Answer: Horace. Question: Who","Who gave the football? "
"apple","Answer: A piece of bread. Question: What did Bill give to Fred? Answer: A piece","What did Fred give to Bill? "
"apple","Answer: An apple. Question: What did Mary give to Bill? Answer: A kiss. Question","What did Bill give to Mary? "
"milk","Answer: Milk. Question: What was the date of the event? Answer: December 23,","What did Jeff give to Fred? "
"Mary","Answer: The sprite. Question: What was the sprite's name? Answer: ""The sprite's","Who received the football? "
"Jeff","Answer: The apple was given to Fred by his mother, who was a very good woman. She","Who gave the apple to Fred? "
"Jeff","Answer: The apple was received by the Blaisdell family. Question: Who was the first","Who received the apple? "
"Jeff","Answer: The apple was given by the man who was the first to reach the top of the hill","Who gave the apple? "
"apple","What did Bill give to Mary? What did Mary give to Bill? What did Bill give to Mary","What did Mary give to Bill? "
"Jeff","Answer: The apple was given by the King of the Fairies. Question: What did the King","Who gave the apple? "
"football","What did Mary give to Jeff? What did Jeff give to Mary? What did Mary give to Jeff","What did Jeff give to Mary? "
"Bill","Answer: The cow. Question: Who gave the milk to the cow? Answer: The grass.","Who gave the milk to Mary? "
"Fred","(line 1)  Answer: Fred.  Question: What was the gulf between the cherry book","Who did Bill give the milk to? "
"Bill","Answer: To the red hand. Question: What did the red hand do with the apple? Answer","Who did Jeff give the apple to? "
"Fred","(Mary) Question: What did the sprite say was a deadly insult? (the major's nose","Who gave the milk? "
