"target","output","question"
"Jeff","Answer: The chickens. Question: What did Fred do with the chickens? Answer: He fed them","Who did Fred give the milk to? "
"apple","What did Jeff give to Mary? What did Mary give to Jeff? What did Jeff give to Mary","What did Mary give to Jeff? "
"Jeff","Answer: The girl. Question: What did the girl do with the football? Answer: She threw","Who received the football? "
"milk","What did Bill give to Mary? What did Mary give to Bill? What did Bill give to Mary","What did Mary give to Bill? "
"Jeff","Answer: The man who was hungry. Question: Who received the apple? Answer: The man who","Who received the apple? "
"Mary","(p. 3, l. 1) (p. 3, l.","Who gave the milk? "
"Mary","(from book, ""The Boy Scout and the Detective"" by Ralph Henry Barbour) Answer:","Who gave the football? "
"milk","Answer: A kiss. Question: What did Jeff give to Mary? Answer: A kiss. Question","What did Mary give to Jeff? "
"apple","What did Amy give to Lumley? What did Lumley give to Amy? What did Amy give","What did Fred give to Mary? "
"Fred","(Answer: Fred)  Question: What was Lester's baffling reply to Robert's question? (","Who gave the football to Mary? "
"Fred","(1) Adam (2) Eve (3) Satan (4) God Answer: (","Who received the apple? "
"Fred","Answer: Fred. Question: Who gave the apple? Answer: Bill. Question: Who was the","Who received the apple? "
"apple","What did Fred give to Mary? What did Fred give to the stranger? What did the stranger give","What did Mary give to Fred? "
"Mary","The children, of course. And who received the bread? The children, of course. And","Who received the milk? "
"Mary","(Answer: Mary)  </context>  </context>  </context>  </context>  </context>","Who gave the football to Fred? "
"Bill","Answer: The Boers. Question: Who received the meat? Answer: The Boers.","Who received the milk? "
"Jeff","Answer: Jeff. Question: What is the moral of the story? Answer: The moral of the","Who gave the apple to Bill? "
"Bill","Answer: The milk was given to Fred by the milkman. Question: Who gave the milk to","Who gave the milk to Fred? "
"Jeff","Answer: The baby. Question: Who received the milk? Answer: The baby. Question: Who","Who received the milk? "
"Fred","Answer: Mary  Question: What was the name of the man who was in the boat with G","Who received the football? "
"Mary","Answer: The Beaubien. Question: What did the Beaubien do with the milk?","Who received the milk? "
"Mary","Answer: The football was received by the United States. Question: What was the name of the ship","Who received the football? "
"Jeff","What was the name of the man who gave the apple? What was the name of the man who","Who gave the apple? "
"milk","(1 point) Question: What did Mary give to Bill? (1 point) Question: What","What did Mary give to Bill? "
"Bill","Answer: The baby. Question: What did the baby do with the milk? Answer: He drank","Who received the milk? "
