"target","output","question"
"milk","Answer: A kiss. Question: What did Fred give to Mary? Answer: A kiss. Question","What did Mary give to Fred? "
"apple","Answer: A book. Question: What did Bill give to Fred? Answer: A book. Question","What did Fred give to Bill? "
"Jeff","Why?  Answer: She gave it to the darkey, Black Bill, because he was the only","Who did Mary give the football to? "
"apple","Answer: An apple. Question: What did Mary give to Fred? Answer: A kiss. Question","What did Fred give to Mary? "
"Bill","Why did she give it to him? What did he do with it? What did Mary do with","Who did Mary give the football to? "
"milk","Answer: A ring. Question: What did Mary give to Bill? Answer: A ring. Question","What did Bill give to Mary? "
"Mary","Why? What did he do with it? What did he say to the man? What did the","Who gave the apple to Bill? "
"Mary","Answer: Jeff. Question: What was the stable like? Answer: It was comfortable, if not","Who gave the milk? "
"apple","What did Bill give to Fred? What did Fred give to Bill? What did Bill give to Fred","What did Fred give to Bill? "
"milk","Answer: Milk. Question: What is the difference between the two? Answer: The first is a","What did Mary give to Fred? "
"Mary","Answer: The first boy. Question: Who gave the apple? Answer: The second boy. Question","Who gave the apple? "
"Fred","What did the milk do to the man? What did the man do to the woman? What did","Who received the milk? "
"apple","Answer: A piece of paper. Question: What was on the paper? Answer: A list of","What did Fred give to Bill? "
"Jeff","Answer: The football was given by the American people to the world. It was invented by a man","Who gave the football? "
"Jeff","Answer: The baby. Question: What did the baby do with the milk? Answer: He drank","Who did Bill give the milk to? "
"Jeff","What did he say to her?  Answer: He gave the apple to a girl named Rose. He","Who did Bill give the apple to? "
"apple","What did Fred give to Mary? What did Mary give to Fred? What did Fred give to Mary","What did Mary give to Fred? "
"Bill","Answer: Jeff gave the football to his brother, John. Question: What did John do with the","Who did Jeff give the football to? "
"Bill","Why did he give it to them?  Answer: He gave the milk to the two men who were","Who did Fred give the milk to? "
"football","Answer: She gave him a book. Question: What did Fred give to Mary? Answer: He","What did Mary give to Fred? "
"milk","(1) a book (2) a letter (3) a ring (4) a watch","What did Mary give to Fred? "
"Fred","Answer: The apple was given by the ""little white angel"" (page 41).","Who gave the apple? "
"Fred","Answer: The cat. Question: What did Bill do with the cat's bed? Answer: He","Who did Bill give the apple to? "
"Mary","Answer: The camel. Question: What did the camel do? Answer: He ran away. Question","Who did Bill give the milk to? "
"Fred","What was the name of the boy who gave it? What was the name of the boy who received","Who gave the football? "
