"target","output","question"
"garden","The ’milk’ is in ’kitchen’.   Wait, let me check again. Let","Where is the milk? "
"hallway","The apple is in the garden. The apple is in the garden. The apple is in the garden","Where is the apple? "
"bathroom","The milk is in the bathroom. The milk is in the kitchen. The milk is in the hallway","Where is the milk? "
"kitchen","The football is in the kitchen. The football is in the bathroom. The football is in the bedroom","Where is the football? "
"bedroom","The apple is in the hallway. The apple is in the bedroom. The apple is in the kitchen","Where is the apple? "
"bedroom","The milk is in the bedroom. The milk is in the kitchen. The milk is in the garden","Where is the milk? "
"garden","The football is in the garden. The football is in the kitchen. The football is in the bathroom","Where is the football? "
"hallway","The apple is in the hallway. The apple is in the bathroom. The apple is in the bedroom","Where is the apple? "
"kitchen","The football is in the kitchen.   Wait, let me check again. Let's track the football","Where is the football? "
"hallway","The ’item’ is in ’location’. The ’milk’ is in ’hallway","Where is the milk? "
"hallway","The ’football’ is in ’garden’.   Wait, let me check again. Let me","Where is the football? "
"bedroom","The milk is in the kitchen. The milk is in the office. The milk is in the bedroom","Where is the milk? "
"bathroom","Answer:  The football is in the bathroom. The football is in the bathroom. The football is","Where is the football? "
"hallway","Answer: The milk is in the bathroom. The milk is in the bathroom. The milk is","Where is the milk? "
"bathroom","The ’item’ is in ’location’. The ’item’ is in ’location’.  Okay","Where is the milk? "
"bathroom","The apple is in the bedroom. The apple is in the bathroom. The apple is in the kitchen","Where is the apple? "
"hallway","The ’item’ is in ’location’. The milk is in the kitchen. The milk is","Where is the milk? "
"bathroom","The apple is in the bathroom. The apple is in the bathroom. The apple is in the bathroom","Where is the apple? "
"hallway","The football is in the hallway.   Wait, let me check again. Daniel got the football there","Where is the football? "
"office","The milk is in the kitchen. The milk is in the kitchen. The milk is in the kitchen","Where is the milk? "
"kitchen","Answer:  The apple is in the kitchen.   The apple is in the kitchen.   The","Where is the apple? "
"office","The ’milk’ is in ’kitchen’.   <context> Daniel journeyed to the garden","Where is the milk? "
"bedroom","The milk is in the bedroom.   <context> Mary went to the office. John went to the","Where is the milk? "
"bedroom","The ’football’ is in ’bedroom’.   Wait, let me check again. Let's","Where is the football? "
"office","Answer:  The milk is in the garden. The milk is in the hallway. The milk is","Where is the milk? "
