"target","output","question"
"bedroom","The apple is in the office. The apple is in the bedroom. The apple is in the hallway","Where is the apple? "
"garden","The ’item’ is in ’location’. The ’milk’ is in ’garden","Where is the milk? "
"bedroom","The milk is in the bathroom. The football is in the bathroom. The football is in the bathroom","Where is the milk? "
"garden","The ’item’ is in ’location’. The apple is in the garden. The apple is","Where is the apple? "
"garden","The milk is in the garden. The milk is in the bathroom. The milk is in the stable","Where is the milk? "
"bathroom","The milk is in the bathroom. The milk is in the office. The milk is in the garden","Where is the milk? "
"bedroom","The apple is in the kitchen. The apple is in the bedroom. The apple is in the hallway","Where is the apple? "
"garden","The football is in the garden.   <context> Westerly, R.I., has also been","Where is the football? "
"kitchen","The ’apple’ is in ’kitchen’.   <context> To-bed with some quiet of mind","Where is the apple? "
"bathroom","The ’item’ is in ’location’. Okay, let's try to figure out where the","Where is the milk? "
"bedroom","The apple is in the bedroom. The apple is in the bathroom. The apple is in the kitchen","Where is the apple? "
"garden","The milk is in the garden. The milk is in the hallway. The milk is in the kitchen","Where is the milk? "
"bedroom","The ’item’ is in ’location’. The apple is in the bathroom. The apple is","Where is the apple? "
"kitchen","The ’item’ is in ’location’. Okay, let's try to figure out where the","Where is the apple? "
"garden","The ’item’ is in ’location’. The ’football’ is in ’the hallway’.","Where is the football? "
"bathroom","The milk is in the bathroom. The milk is in the kitchen. The milk is in the hallway","Where is the milk? "
"garden","The ’football’ is in ’garden’. The ’football’ is in ’garden","Where is the football? "
"office","The milk is in the bathroom. The milk is in the office. The milk is in the garden","Where is the milk? "
"office","Answer: The milk is in the bathroom. The milk is in the bathroom. The milk is","Where is the milk? "
"kitchen","The football is in the hallway.   <context> If you want a mind that can study, understand","Where is the football? "
"bathroom","The football is in the kitchen. The football is in the bathroom. The football is in the hallway","Where is the football? "
"bedroom","The ’milk’ is in ’kitchen’.   Wait, let me check again.","Where is the milk? "
"bathroom","The football is in the office. The football is in the hallway. The football is in the bathroom","Where is the football? "
"kitchen","The answer should be in the format: The ’item’ is in ’location’. The ’","Where is the football? "
"kitchen","The apple is in the kitchen.   The apple is in the kitchen.   Wait, let me","Where is the apple? "
