"target","output","question"
"kitchen","The football is in the kitchen.   Wait, let me check again. Let's track the football","Where is the football? "
"kitchen","Answer: The apple is in the kitchen. The apple is in the kitchen. The apple is","Where is the apple? "
"bedroom","The ’item’ is in ’location’. The ’milk’ is in ’bedroom","Where is the milk? "
"bathroom","The apple is in the bathroom. The apple is in the kitchen. The apple is in the bedroom","Where is the apple? "
"bedroom","The football is in the kitchen.   <context> John moved to the bedroom. Sandra journeyed to","Where is the football? "
"office","The ’item’ is in ’location’. The apple is in the office. The apple is","Where is the apple? "
"office","Where is the football?  Answer: The apple is in the bathroom. The football is in the bedroom","Where is the apple? "
"hallway","The apple is in the hallway. The apple is in the kitchen. The apple is in the garden","Where is the apple? "
"hallway","The apple is in the bathroom. The apple is in the bathroom. The apple is in the bathroom","Where is the apple? "
"office","The ’item’ is in ’location’. The ’milk’ is in ’kitchen","Where is the milk? "
"bathroom","The football is in the garden. The football is in the bedroom. The football is in the bathroom","Where is the football? "
"kitchen","Answer:  The milk is in the kitchen. The milk is in the kitchen. The milk is","Where is the milk? "
"kitchen","The football is in the kitchen. The football is in the garden. The football is in the hallway","Where is the football? "
"hallway","The milk is in the hallway. The milk is in the kitchen. The milk is in the garden","Where is the milk? "
"bathroom","The ’milk’ is in ’kitchen’.   The ’milk’ is in ’","Where is the milk? "
"kitchen","The apple is in the bathroom. The apple is in the kitchen. The apple is in the office","Where is the apple? "
"bathroom","The milk is in the garden. The milk is in the bathroom. The milk is in the bedroom","Where is the milk? "
"bedroom","The football is in the hallway. The football is in the hallway. The football is in the hallway","Where is the football? "
"office","The football is in the kitchen.   Wait, let me check again. Daniel took the football there","Where is the football? "
"kitchen","The ’football’ is in ’bedroom’.   <context> Some of the most excellent of human","Where is the football? "
"office","The football is in the office.   Wait, let me check again. Daniel grabbed the football there","Where is the football? "
"bathroom","The football is in the bathroom. The football is in the bedroom. The football is in the hallway","Where is the football? "
"hallway","The ’apple’ is in ’hallway’.   <context> From the ""Literary Life and","Where is the apple? "
"bedroom","The football is in the bedroom. The football is in the bedroom. The football is in the bedroom","Where is the football? "
"garden","The ’item’ is in ’location’. The ’milk’ is in ’garden","Where is the milk? "
