"target","output","question"
"Bill","Answer:  Answer:  Bill The context states that ""Fred handed the milk to Mary"" and later","Who did Mary give the milk to? "
"apple","Answer: apple Okay, let's try to figure out what Mary gave to Jeff. So","What did Mary give to Jeff? "
"Fred","Answer: Answer: Bill Answer: Bill Answer: Bill Answer: Bill Answer","Who gave the apple to Mary? "
"Bill","Answer: Answer: Bill Answer: Bill  Okay, let's try to figure out who Mary","Who did Mary give the milk to? "
"apple","Answer:  apple Okay, let's try to figure out what Fred gave to Bill based on","What did Fred give to Bill? "
"Mary","Answer:  Jeff Mary Fred Answer:  Jeff Mary Fred  Based on the","Who received the milk? "
"football","Answer:  football The answer is ""football"" because the context mentions ""Jeff grabbed the football","What did Jeff give to Fred? "
"Mary","Answer:  Answer: Mary Answer: Mary Answer: Mary Answer: Mary Answer","Who gave the milk to Bill? "
"football","Answer:  apple Okay, let's try to figure out what Bill gave to Mary based on","What did Bill give to Mary? "
"Bill","Answer: Answer: Bill Answer: Bill Answer: Bill Answer: Bill Answer:","Who did Mary give the apple to? "
"Mary","Answer: Answer: Bill Answer: Bill Answer: Bill Answer: Bill Answer","Who gave the football? "
"apple","Answer: apple Okay, let's try to figure out what Fred gave to Bill based on","What did Fred give to Bill? "
"apple","Answer: Answer: apple Based on the context provided, let's break down the relevant information","What did Bill give to Mary? "
"milk","Answer:  To determine what Jeff gave to Fred, let's analyze the context provided.  First,","What did Jeff give to Fred? "
"Mary","Answer: Answer: Mary Answer: Mary Answer: Mary Answer: Mary Answer","Who received the football? "
"Jeff","Answer: Answer: Jeff Answer: Jeff Answer: Jeff Answer: Jeff Answer","Who gave the apple to Fred? "
"Jeff","Answer:  Jeff Okay, let's try to figure out who received the apple based on the","Who received the apple? "
"Jeff","Answer: Answer: Bill Answer: Bill Answer: Bill Answer: Bill Answer","Who gave the apple? "
"apple","Answer:  To determine what Mary gave to Bill, I need to analyze the context provided and identify","What did Mary give to Bill? "
"Jeff","Answer:  Answer: Bill Okay, let's try to figure out who gave the apple based","Who gave the apple? "
"football","Answer:  Answer: football Answer: apple Answer: apple Answer: football Answer","What did Jeff give to Mary? "
"Bill","Answer: Answer: Bill Answer: Bill Answer: Bill Answer: Bill Answer","Who gave the milk to Mary? "
"Fred","Answer: Answer: Fred  Step-by-step explanation: 1. The context mentions ""Bill handed the","Who did Bill give the milk to? "
"Bill","Answer: Jeff gave the apple to Bill. The context states that ""Jeff gave the apple to Bill","Who did Jeff give the apple to? "
"Fred","Answer:  Answer: Mary Answer: Mary Answer: Mary Answer: Mary Answer","Who gave the milk? "
