"target","output","question"
"bedroom","The ’apple’ is in ’hallway’.   Wait, let me check again.   Mary","Where is the apple? "
"kitchen","The milk is in the kitchen. The milk is in the bathroom. The milk is in the hallway","Where is the milk? "
"bathroom","The ’football’ is in ’bedroom’.   <context> The Tories lose an important election","Where is the football? "
"bedroom","The ’apple’ is in ’bedroom’. The ’apple’ is in ’kitchen’.","Where is the apple? "
"garden","The ’milk’ is in ’garden’.   The answer is derived from the context where","Where is the milk? "
"garden","The milk is in the garden. The milk is in the garden. The milk is in the garden","Where is the milk? "
"garden","The football is in the garden. The football is in the kitchen. The football is in the bathroom","Where is the football? "
"hallway","The apple is in the hallway. The apple is in the bathroom. The apple is in the kitchen","Where is the apple? "
"hallway","Answer: The milk is in the hallway. Okay, let's try to figure out where the","Where is the milk? "
"bathroom","The ’item’ is in ’location’. The milk is in the bathroom. The milk is","Where is the milk? "
"garden","The ’item’ is in ’location’. The ’apple’ is in ’garden’.","Where is the apple? "
"hallway","Where is the football? Where is the milk?  Let's break down the context step by step to","Where is the apple? "
"garden","The ’milk’ is in ’bathroom’.   <context> The hours of the night pass","Where is the milk? "
"office","The milk is in the kitchen. The milk is in the hallway. The milk is in the garden","Where is the milk? "
"office","The football is in the kitchen.   <context> John went to the kitchen. John picked up the","Where is the football? "
"garden","The football is in the office. The football is in the office. The football is in the office","Where is the football? "
"bedroom","The football is in the hallway.   <context> John went to the hallway. Inglis writes","Where is the football? "
"garden","The ’item’ is in ’location’. The ’item’ is in ’location’. The ’","Where is the milk? "
"garden","The ’item’ is in ’location’. Okay, let's try to figure out where the","Where is the football? "
"kitchen","The ’apple’ is in ’bathroom’.   Let me check the steps again.   Daniel","Where is the apple? "
"office","The ’apple’ is in ’kitchen’.   <context> On these occasions she never talked of","Where is the apple? "
"bathroom","The ’apple’ is in ’bathroom’.   <context> Daniel journeyed to the garden.","Where is the apple? "
"bedroom","The apple is in the kitchen. The apple is in the garden. The apple is in the bedroom","Where is the apple? "
"bedroom","The ’apple’ is in ’kitchen’.   Wait, let me check again. Let's","Where is the apple? "
"bedroom","The milk is in the bedroom. The milk is in the office. The milk is in the garden","Where is the milk? "
