"target","output","question"
"kitchen","The most recent location of John is hallway. The most recent location of John is garden. The most","Where is John? "
"bathroom","The most recent location of Sandra is bathroom. The most recent location of Sandra is bathroom. The most","Where is Sandra? "
"office","Answer: The most recent location of Daniel is office. Okay, let's tackle this question.","Where is Daniel? "
"hallway","The most recent location of Mary is hallway. Okay, let's see. The user is asking","Where is Mary? "
"bedroom","The most recent location of John is bathroom. The most recent location of John is bathroom. The most","Where is John? "
"bedroom","The most recent location of Mary is bedroom. The most recent location of Mary is bedroom. The most","Where is Mary? "
"office","The most recent location of Sandra is bathroom. The most recent location of Sandra is office. The","Where is Sandra? "
"bathroom","Answer: The most recent location of Mary is porch. The most recent location of Mary is porch","Where is Mary? "
"kitchen","The most recent location of Sandra is kitchen. The most recent location of Sandra is kitchen. The most","Where is Sandra? "
"bathroom","The most recent location of Sandra is bathroom. The most recent location of Sandra is garden. The most","Where is Sandra? "
"bedroom","The most recent location of Mary is bedroom.   The most recent location of Mary is bedroom.","Where is Mary? "
"bedroom","Answer: The most recent location of Sandra is bedroom. The most recent location of Sandra is bedroom","Where is Sandra? "
"bedroom","The most recent location of Sandra is bedroom. The most recent location of Daniel is bathroom. The most","Where is Sandra? "
"hallway","The most recent location of Mary is hallway. The most recent location of Mary is hallway. The","Where is Mary? "
"bedroom","The most recent location of Sandra is bedroom. Okay, let's see. The question is asking","Where is Sandra? "
"garden","The most recent location of John is garden. The most recent location of John is garden. The most","Where is John? "
"bedroom","The most recent location of Mary is kitchen. The most recent location of Mary is bedroom. The","Where is Mary? "
"kitchen","The most recent location of Daniel is kitchen. The most recent location of Daniel is kitchen. The most","Where is Daniel? "
"office","The most recent location of John is office.   <context> Mary moved to the hallway. But now","Where is John? "
"bathroom","The most recent location of John is bathroom. The most recent location of John is bathroom. The","Where is John? "
"bathroom","The most recent location of Daniel is bathroom. The most recent location of Daniel is bathroom. The most","Where is Daniel? "
"bedroom","The most recent location of John is bedroom. The most recent location of John is bedroom. The","Where is John? "
"bedroom","The most recent location of Daniel is bedroom. The most recent location of Daniel is bathroom. The most","Where is Daniel? "
"hallway","The most recent location of Sandra is hallway. The most recent location of Sandra is hallway. The most","Where is Sandra? "
"garden","The most recent location of Sandra is garden. The most recent location of Sandra is garden. The most","Where is Sandra? "
