"target","output","question"
"bathroom","Answer: Mary is at the camp, as she is mentioned as being there with the Zouaves","Where is Mary? "
"bedroom","Choices: A. In the room with Ruby B. In the room with Jack C","Where is Sandra? "
"kitchen","Answer: The most recent location of Mary is kitchen. Okay, let's see. The user","Where is Mary? "
"bathroom","Choices: A. In the bathroom B. In the kitchen C. In the living","Where is Mary? "
"kitchen","The answer is:  The answer is:  The answer is:  The answer is:","Where is Sandra? "
"hallway","Choices: A. In the bedroom B. In the hallway C. In the living","Where is Sandra? "
"bedroom","Choices: A. In the garden B. In the kitchen C. In the hallway","Where is Mary? "
"office","Choices: A. In the bathroom B. In the office C. In the train","Where is Sandra? "
"office","Choices: A. In the hospital B. In the office C. In the field","Where is Mary? "
"kitchen","Choices: A. In a studio B. In a kitchen C. In a garden","Where is Sandra? "
"bedroom","Answer: In the bathroom.  Question: What is the name of the person who is in the bathroom","Where is Mary? "
"office","Choices: A. In the garden B. In the office C. At the hospital","Where is Daniel? "
"office","Choices: A. In the cornfield B. In the woods C. In the","Where is Daniel? "
"office","Choices: A. In the circus B. In the town C. In the cage","Where is John? "
"hallway","Choices: A. In the hallway B. In the office C. In the prison","Where is Sandra? "
"bedroom","Choices: A. In the bedroom B. In the kitchen C. In the living","Where is Daniel? "
"bathroom","Choices:  ""In the bathroom"" ""In the garden"" ""In the kitchen"" ""","Where is Sandra? "
"garden","Choices: A. In the museum B. In the garden C. In the library","Where is Sandra? "
"bedroom","Answer: In the kitchen.  Okay, let's see. The user is asking where John is","Where is John? "
"hallway","Choices: A. In the kitchen B. In the garden C. In the hallway","Where is Mary? "
"hallway","Choices: A. In the library B. In the kitchen C. In the garden","Where is John? "
"bathroom","Answer: John is in the bathroom.  Okay, so the user is asking where John is.","Where is John? "
"office","The old man, who had been a school teacher, was sitting with his hands clasped","Where is Mary? "
"hallway","Choices: A. In the kitchen B. In the hallway C. In the garden","Where is John? "
"garden","Choices: A. In the garden B. In the street C. In the park","Where is Sandra? "
