"target","output","question"
"kitchen","(A) In the kitchen (B) John is not mentioned (C) In the garden","Where is John? "
"bathroom","Choices: A. In the bathroom B. In the bedroom C. In the kitchen","Where is Sandra? "
"office","Choices: A. In the woods B. In the office C. In the factory","Where is Daniel? "
"hallway","Choices: A. In the room with Ginger B. In the room with Peter C","Where is Mary? "
"bedroom","Answer: In a bedroom.  Question: What is the main topic of the text? Answer: The","Where is John? "
"bedroom","Choices: A. In the classroom B. In the library C. In the village","Where is Mary? "
"office","Choices: A. In the office B. In the train C. In the station","Where is Sandra? "
"bathroom","Choices: A. In the bathroom B. In the kitchen C. In the living","Where is Mary? "
"kitchen","Choices: A. In the kitchen B. In the living room C. In the","Where is Sandra? "
"bathroom","Choices: A. In the bathroom B. In the kitchen C. In the living","Where is Sandra? "
"bedroom","Choices: A. In the school B. In the garden C. In the kitchen","Where is Mary? "
"bedroom","Choices: A. In the bathroom B. In the bedroom C. In the garden","Where is Sandra? "
"bedroom","Answer: She is in the Tower of London.  Question: What is the name of the person who","Where is Sandra? "
"hallway","Choices: A. In the hotel room B. In the hotel office C. In","Where is Mary? "
"bedroom","Choices: A. In the office B. In the bedroom C. In the garden","Where is Sandra? "
"garden","Choices: A. In the garden B. In the house C. In the hospital","Where is John? "
"bedroom","Answer: In the kitchen.  Question: What is the meaning of 'diptycha' in the","Where is Mary? "
"kitchen","(Answer with the name of the place.)  Okay, let's try to figure out where Daniel","Where is Daniel? "
"office","Choices: A. In the bathroom B. In the office C. In the kitchen","Where is John? "
"bathroom","He is in the bathroom. He is in the bathroom. He is in the bathroom. He is","Where is John? "
"bathroom","Choices: A. In the bathroom B. In the kitchen C. In the living","Where is Daniel? "
"bedroom","Choices: A. In a dream B. In a shed C. In a car","Where is John? "
"bedroom","Choices: A. In a church B. In a hospital C. In a school","Where is Daniel? "
"hallway","(A) In the orphanage (B) In the hallway (C) In the kitchen","Where is Sandra? "
"garden","Choices: A. In the garden B. In the hotel C. In the house","Where is Sandra? "
