"target","output","question"
"kitchen","Answer: Mary is in the kitchen.   Question: What is the name of the person who","Where is Mary? "
"garden","Choices: A. In the garden B. In the study C. In the kitchen","Where is Mary? "
"office","Choices: A. In a forest B. In a coal pit C. In a","Where is Daniel? "
"bathroom","Choices: A. In the bathroom B. In the garden C. In the kitchen","Where is Sandra? "
"kitchen","Choices: A. In the kitchen B. In the library C. In the garden","Where is Sandra? "
"bedroom","Options: A) In the kitchen B) In the bedroom C) In the living room D)","Where is John? "
"bedroom","Choices: A) In the forest B) In the lake C) In the palace","Where is Daniel? "
"garden","Choices: A. In a field B. In a garden C. In a room","Where is Daniel? "
"garden","Answer: She is in the garden.  Okay, let's see. The user is asking where","Where is Sandra? "
"garden","Choices: A. In the library B. In the garden C. In the office","Where is Sandra? "
"office","Answer: Mary is at the house, as she is the one who is talking to Elipha","Where is Mary? "
"bathroom","Choices: A. In the bathroom B. In the kitchen C. In the living","Where is Sandra? "
"hallway","Choices: A. In the hallway B. In the school C. In the library","Where is Daniel? "
"kitchen","Choices: A. In the kitchen B. In the bedroom C. In the living","Where is Daniel? "
"bedroom","Choices: A. In the kitchen B. In the bedroom C. In the garden","Where is Mary? "
"bedroom","Choices: A. In the woods B. In the mine C. In the cabin","Where is Daniel? "
"office","Choices: A. In the office B. In the library C. In the garden","Where is Daniel? "
"office","Choices: A. In the house B. In the garden C. In the office","Where is John? "
"bathroom","Choices: A. In the office B. In the bathroom C. In the garden","Where is Sandra? "
"office","Choices: A. In the bathroom B. In the house C. In the garden","Where is Sandra? "
"hallway","Choices: A. In the hallway B. In the grove C. In the","Where is Daniel? "
"garden","Choices: A. In the field B. In the house C. In the garden","Where is John? "
"office","Choices: A. In the United States B. In Canada C. In France","Where is John? "
"bedroom","Choices: A. In the kitchen B. In the bedroom C. In the garden","Where is Daniel? "
"office","Choices: A. In the office B. In the garden C. In the carriage","Where is John? "
