"target","output","question"
"Jeff","Answer: Jeff Okay, let's tackle this question. The user provided a context and a","Who did Fred give the milk to? "
"apple","Options: A) A book B) A letter C) A gift D) A note  Answer","What did Mary give to Jeff? "
"Jeff","Answer: Jeff Okay, let's try to figure out who received the football based on the","Who received the football? "
"milk","(A) A glass of milk (B) A glass of water (C) A glass","What did Mary give to Bill? "
"Jeff","Answer: Answer: Mary Okay, let's tackle this question. So, the user provided","Who received the apple? "
"Mary","Answer: Answer: Mary Okay, let's try to figure out who gave the milk based","Who gave the milk? "
"Mary","Answer: Answer: Mary Okay, let's try to figure out who gave the football in","Who gave the football? "
"milk","Answer: Mary gave the milk to Jeff. Okay, let's try to figure out what the","What did Mary give to Jeff? "
"apple","Choices: A. A book B. An apple C. A letter D.","What did Fred give to Mary? "
"Fred","Answer: Answer: Fred Okay, let's see. I need to figure out who gave","Who gave the football to Mary? "
"Fred","Answer: Fred Okay, let's tackle this question. The user provided a context and a","Who received the apple? "
"Fred","Answer: Fred  Okay, let's try to figure out who received the apple based on the","Who received the apple? "
"apple","Choices: A. An apple B. A pear C. A peach D.","What did Mary give to Fred? "
"Mary","Answer: Answer: Mary Answer: Mary Answer: Mary Answer: Mary Answer","Who received the milk? "
"Mary","Mary </context>  Answer: Mary Okay, let's see. The user provided a context","Who gave the football to Fred? "
"Bill","(A) The girl (B) The supervisor (C) The narrator (D) The","Who received the milk? "
"Jeff","The answer is Jeff. Okay, let's see. I need to figure out who gave the apple","Who gave the apple to Bill? "
"Bill","(Answer with the name of the person, not the animal.)  Okay, let's try to","Who gave the milk to Fred? "
"Jeff","Answer: Answer: Jeff Okay, let's try to figure out who received the milk based","Who received the milk? "
"Fred","Answer: Answer: Fred Okay, let's see. I need to figure out who received","Who received the football? "
"Mary","Answer:  Assistant: Answer: Mary  Okay, let's try to figure out who received the","Who received the milk? "
"Mary","Answer: Answer: Mary Okay, let's see. I need to figure out who received","Who received the football? "
"Jeff","Answer: Fred Okay, let's try to figure out who gave the apple based on the","Who gave the apple? "
"milk","Answer: Mary handed the milk to Bill. Okay, let's see. The user is asking","What did Mary give to Bill? "
"Bill","Answer: The milk was passed to the person who was in the position of the person who passed","Who received the milk? "
