"target","output","question"
"bathroom","What is she doing?  Answer: Mary is in the kitchen. She is making a cake.  Question","Where is Mary? "
"bedroom","(1) She is in the kitchen. (2) She is in the living room.","Where is Sandra? "
"kitchen","What is she doing?  Answer: Mary is in the kitchen, preparing dinner.  Question: What is","Where is Mary? "
"bathroom","What is she doing?  Answer: Mary is in the bathroom. She is washing her hair.  Question","Where is Mary? "
"kitchen","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"hallway","(Sandra is the name of the nurse in the story.)  Answer: Sandra is in the hospital","Where is Sandra? "
"bedroom","What is she doing?  Answer: Mary is in the kitchen. She is making a cake.  Question","Where is Mary? "
"office","What is she doing?  Answer: Sandra is in the kitchen. She is making a cake.  Question","Where is Sandra? "
"office","What is she doing?  Answer: Mary is in the castle. She is trying to get the soldiers","Where is Mary? "
"kitchen","What is she doing?  Answer: Sandra is in the kitchen. She is cleaning knives and forks.","Where is Sandra? "
"bedroom","What is her role in the story?  Question: What is the significance of the title of the story","Where is Mary? "
"office","Answer: Daniel is in the Old Testament. Question: What is the 66th book of the","Where is Daniel? "
"office","What is he doing?  Answer: Daniel is in the kitchen. He is making a cake.  Question","Where is Daniel? "
"office","Answer: In the house. Question: Where is the house? Answer: In the garden. Question","Where is John? "
"hallway","What is she doing?  Answer: Sandra is in the kitchen, making a cake.  Question: What","Where is Sandra? "
"bedroom","Answer: He is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is Daniel? "
"bathroom","She is in the kitchen, making a cake for the children. She is in the kitchen, making","Where is Sandra? "
"garden","(Choose all that apply.)  A. She is in the kitchen.  B. She is in the","Where is Sandra? "
"bedroom","I can't find him anywhere. I'm looking for him in the temple of death at Ux","Where is John? "
"hallway","What is she doing? What is she wearing? What is she doing with her hands? What is","Where is Mary? "
"hallway","Answer: He is in the hospital. Question: What is the matter with him? Answer: He","Where is John? "
"bathroom","What is he doing? What is he thinking?  Answer: John is in the garden, and he","Where is John? "
"office","(1) (2) (3) (4) (5) (6) (7","Where is Mary? "
"hallway","Answer: He is in the Bible. Question: Where is the Bible? Answer: It is in","Where is John? "
"garden","What is the name of the painter of Milan who had the manuscripts of Vinci? What is the name","Where is Sandra? "
