"target","output","question"
"Jeff","Why?  Answer: Fred gave the football to his friend, because he was a good friend and he","Who did Fred give the football to? "
"Fred","Answer: The baby. Question: Who received the milk? Answer: The baby. Question: Who","Who received the milk? "
"Jeff","Answer: The cow.  Question: Who gave the milk to the cow? Answer: The farmer.","Who gave the milk to Fred? "
"milk","What did Bill give to Mary?  Answer: Mary gave Bill a kiss. Bill gave Mary a ring","What did Mary give to Bill? "
"Mary","Answer: The football was received by the </context>  Question: What was the name of the","Who received the football? "
"Fred","What was the name of the man who was the first to see the child? What was the","Who gave the milk to Jeff? "
"milk","A. a book B. a pen C. a pencil D. a dictionary  Question: What","What did Jeff give to Bill? "
"Fred","Answer: Eve. Question: Who received the apple? Answer: Eve. Question: Who received the","Who received the apple? "
"Fred","(1) John (2) George (3) William (4) Thomas  Answer: (","Who gave the apple to Mary? "
"Jeff","Answer: Jeff.  Question: Who was the extraordinary learned young man? Answer: Wotton.  Question","Who gave the milk? "
"milk","What did she give to him?  Answer: Fred gave Mary a ring. Mary gave Fred a ring","What did Fred give to Mary? "
"Fred","A. The teacher B. The student C. The principal D. The principal's wife  Question","Who gave the apple to Bill? "
"Mary","(1 point)  Answer: Jimmy  Question: Who was the first to be married? (1","Who received the football? "
"apple","What did Bill give to Fred?  Answer: Fred gave Bill a pair of shoes. Bill gave Fred","What did Fred give to Bill? "
"Bill","(Choose only one.)  A. Bill B. John Smith C. Stanley G. Fulton","Who gave the football to Fred? "
"Fred","A. Jeff B. Jeff's mother C. Jeff's father D. Jeff's sister  Question","Who gave the football to Jeff? "
"milk","What did Fred give to Mary?  Answer: Mary gave Fred a kiss. Fred gave Mary a ring","What did Mary give to Fred? "
"Bill","Why?  Answer: He gave it to the old woman. He gave it to her because he was","Who did Fred give the apple to? "
"Fred","(1) The King, (2) The Bishops, (3) The Earls,","Who gave the milk? "
"Bill","Answer: Mary. Question: What did Hal pay for the apple? Answer: Two ounces. Question","Who gave the apple? "
"Mary","Why?  Answer: He gave it to the little girl. He gave it to her because he thought","Who did Jeff give the apple to? "
"Mary","Answer: Mary  Question: What did the Inspector say about the Indian Chief? Answer: He's","Who gave the milk? "
"milk","What did Bill give to Fred? What did Fred give to Bill? What did Bill give to Fred","What did Fred give to Bill? "
"Bill","Answer: Mr. Answer: Mr. Answer: Mr. Answer: Mr. Answer: Mr.","Who gave the football to Jeff? "
"Mary","(1) Jeff (2) the cow (3) the farmer (4) the milkman","Who gave the milk to Jeff? "
