"target","output","question"
"bedroom","Answer: In the tree. Question: Where is the tree? Answer: In the garden. Question","Where is the apple? "
"kitchen","Answer: In the refrigerator. Question: Where is the refrigerator? Answer: In the kitchen. Question","Where is the milk? "
"bathroom","Answer: In the goal. Question: Where is the goal? Answer: In the football. Question","Where is the football? "
"bedroom","Answer: In the apple. Question: Where is the apple? Answer: In the apple. Question","Where is the apple? "
"garden","Where is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
"garden","Answer: In the cow. Question: Where is the cow? Answer: In the field. Question","Where is the milk? "
"garden","Answer: It is in the box. Question: Where is the football? Answer: It is in","Where is the football? "
"hallway","Answer: In the basket. Question: Where is the basket? Answer: On the table. Question","Where is the apple? "
"hallway","Answer: In the milk house. Question: Where is the milk house? Answer: In the milk","Where is the milk? "
"bathroom","Answer: In the cow. Question: Where is the cow? Answer: In the field. Question","Where is the milk? "
"garden","(The apple is in the basket.)  Answer: The apple is in the basket.  Question: Where","Where is the apple? "
"hallway","What is the significance of the apple?  Answer: The apple is a symbol of the Fall of Man","Where is the apple? "
"garden","Answer: In the jug. Question: Where is the jug? Answer: On the shelf. Question","Where is the milk? "
"office","Answer: In the bottle. Question: Where is the bottle? Answer: In the cupboard. Question","Where is the milk? "
"office","Answer: In the closet. Question: Where is the football? Answer: In the closet. Question","Where is the football? "
"garden","Answer: It is in the box. Question: Where is the box? Answer: It is in","Where is the football? "
"bedroom","Answer: It's in the closet. Question: Where is the closet? Answer: It's in","Where is the football? "
"garden","Answer: In the udder. Question: Where is the udder? Answer: In","Where is the milk? "
"garden","Answer: In the football. Question: Where is the football? Answer: In the football. Question","Where is the football? "
"kitchen","Answer: In the basket. Question: Where is the basket? Answer: In the house. Question","Where is the apple? "
"office","Answer: In the box. Question: Where is the box? Answer: In the room. Question","Where is the apple? "
"bathroom","Answer: In the basket. Question: Where is the basket? Answer: In the cupboard. Question","Where is the apple? "
"bedroom","Answer: In the tree. Question: Where is the tree? Answer: In the garden. Question","Where is the apple? "
"bedroom","Answer: In the Garden of Eden. Question: Where is the apple? Answer: In the Garden","Where is the apple? "
"bedroom","What is the milk made of? What is the milk used for? What is the milk made of","Where is the milk? "
