"target","output","question"
"milk","What did Fred give to Jeff? What did Jeff give to Croyden? What did Croy","What did Mary give to Fred? "
"apple","A. A book B. A pen C. A watch D. A ring  Question: What","What did Fred give to Bill? "
"Jeff","(1) Charles (2) Mr. Tregenna (3) Mr. Tregenna","Who did Mary give the football to? "
"apple","What did Mary give to Fred?  Answer: Fred gave Mary a ring. Mary gave Fred a ring","What did Fred give to Mary? "
"Bill","Answer: Mary gave the football to her brother, John.  Question: What did Mary do with the","Who did Mary give the football to? "
"milk","What did Mary give to Bill?  Answer: Bill gave Mary a ring. Mary gave Bill a ring","What did Bill give to Mary? "
"Mary","A. The teacher B. The principal C. The student D. The librarian  Answer: C","Who gave the apple to Bill? "
"Mary","Answer: Jeff.","Who gave the milk? "
"apple","What did Bill give to Fred?  Answer: Fred gave Bill a $5 bill. Bill gave Fred","What did Fred give to Bill? "
"milk","What did he do with it?  Answer: He put it in the milk.  Question: What did","What did Mary give to Fred? "
"Mary","What was the significance of the apple?  Answer: The apple was given by the young man who was","Who gave the apple? "
"Fred","Answer: The cat. Question: Who received the milk? Answer: The cat. Question: Who","Who received the milk? "
"apple","What did Bill give to Fred?  Answer: Fred gave Bill a book. Bill gave Fred a letter","What did Fred give to Bill? "
"Jeff","Answer: The man who kicked it. Why is a man who has been in the army like a","Who gave the football? "
"Jeff","(1)  Answer: Jeff  Question: What did the landlord say about the magistrate? (1","Who did Bill give the milk to? "
"Jeff","Answer: He gave it to his wife. Question: What did Bill's wife do with the apple","Who did Bill give the apple to? "
"apple","What did Jeff do? What did Ruby say about her mother? What did Ruby say about her mother","What did Mary give to Fred? "
"Bill","Answer: Jeff gave the football to his friend, John. Question: Who did Jeff give the football","Who did Jeff give the football to? "
"Bill","Why?  Answer: Fred gave the milk to Jennie. He gave it to her because he wanted","Who did Fred give the milk to? "
"football","What did Fred give to Mary?  Answer: Mary gave Fred a kiss. Fred gave Mary a kiss","What did Mary give to Fred? "
"milk","What did Fred give to Mary? What did Mary give to Eleanore? What did Elean","What did Mary give to Fred? "
"Fred","(The answer is in the text.)  Question: What did the old woman have in her house?","Who gave the apple? "
"Fred","Why?  Answer: He gave it to the little girl. He gave it to her because he was","Who did Bill give the apple to? "
"Mary","A. The baby B. The dog C. The cat D. The cow  Question: Who","Who did Bill give the milk to? "
"Fred","What was the name of the girl who gave the football? What was the name of the boy who","Who gave the football? "
