"target","output","question"
"Bill","(1 point)  A. The baby B. The dog C. The cat D","Who did Mary give the milk to? "
"apple","What did Jeff give to Mary? What did they give to each other?  Answer: Mary gave Jeff","What did Mary give to Jeff? "
"Fred","What was the name of the play?  Answer: The apple was given to Mary by the Lord Chamber","Who gave the apple to Mary? "
"Bill","Why?  Answer: She gave the milk to the baby. She gave the milk to the baby because","Who did Mary give the milk to? "
"apple","What did Bill give to Fred?  Answer: Fred gave Bill a piece of paper with the address of","What did Fred give to Bill? "
"Mary","Answer: The baby. Question: Who received the milk? Answer: The baby. Question: Who","Who received the milk? "
"football","Answer: A book. Question: What did Fred give to Jeff? Answer: A book.","What did Jeff give to Fred? "
"Mary","Answer: Bill's mother. Question: Who gave the milk to Bill's mother? Answer: Bill","Who gave the milk to Bill? "
"football","A. A ring B. A watch C. A locket D. A bracelet  Question:","What did Bill give to Mary? "
"Bill","Why?  Answer: She gave it to the old man. She gave it to him because she felt","Who did Mary give the apple to? "
"Mary","(A) Horace Boyce (B) Reuben Tracy (C) John Fairchild (","Who gave the football? "
"apple","What did Fred do? What did Fred go to? What did Fred say? What did Fred say","What did Fred give to Bill? "
"apple","A. An apple B. A book C. A letter D. A ring  Answer: A","What did Bill give to Mary? "
"milk","(1 point)  Answer: Milk  Question: What did Jeff give to Fred? (1 point","What did Jeff give to Fred? "
"Mary","Answer: The football was received by the footballer. Question: Who received the football? Answer","Who received the football? "
"Jeff","(1) Fred (2) Fred's mother (3) Fred's father (4) Fred","Who gave the apple to Fred? "
"Jeff","Answer: The serpent. Question: Who was the serpent? Answer: The devil. Question: Who","Who received the apple? "
"Jeff","Who was the first to eat it? Who was the first to eat the apple? Who was the","Who gave the apple? "
"apple","What did Bill give to Mary? What did Mary give to Bill? What did Bill give to Mary","What did Mary give to Bill? "
"Jeff","Answer: Jeff. Question: Who was the first to be attacked? Answer: The King. Question","Who gave the apple? "
"football","A. A ring B. A watch C. A necklace D. A bracelet  Question: What","What did Jeff give to Mary? "
"Bill","What was the name of the doctor? What was the name of the girl? What was the name","Who gave the milk to Mary? "
"Fred","(A) His father (B) His mother (C) His sister (D) His brother","Who did Bill give the milk to? "
"Bill","Why?  Answer: He gave it to the little girl. He gave it to her because he wanted","Who did Jeff give the apple to? "
"Fred","(1. 1. 1. 1. 1. 1. 1","Who gave the milk? "
