"target","output","question"
"Jeff","A. Jeff B. Mary C. Miss Drake D. Heywood  Question: What did Mary","Who did Fred give the milk to? "
"apple","What did Jeff give to Mary?  Answer: Mary gave Jeff a ring. Jeff gave Mary a ring","What did Mary give to Jeff? "
"Jeff","Answer: The Provost. Question: What did he do with it? Answer: He threw it","Who received the football? "
"milk","(1 point)  A. The milk B. The milk C. The milk D","What did Mary give to Bill? "
"Jeff","What did he do with it?  Answer: Harry received the apple. He ate it.  Question:","Who received the apple? "
"Mary","(1)  Answer: The mother.  Question: Who gave the honey? (2)  Answer:","Who gave the milk? "
"Mary","What was the name of the boy who gave it?  Answer: Jack Kirke gave the football.","Who gave the football? "
"milk","(1 point)  A. A kiss  B. A hug  C. A slap  D","What did Mary give to Jeff? "
"apple","What did Mary give to Fred?  Answer: Fred gave Mary the apple. Mary gave Fred the milk","What did Fred give to Mary? "
"Fred","What was the name of the gallant young man who tore up the track? What was the name","Who gave the football to Mary? "
"Fred","Answer: Fred. Question: Who was the poet? Answer: Newnes. Question: Who was","Who received the apple? "
"Fred","Fred or Bill?  Answer: Fred  Question: What was the name of the moon god?  Answer","Who received the apple? "
"apple","What did Fred give to Mary?  Answer: Mary gave Fred a ring. Fred gave Mary a ring","What did Mary give to Fred? "
"Mary","Answer: The doctor. Question: Who received the milk? Answer: The doctor. Question: Who","Who received the milk? "
"Mary","What was the football?  Answer: Mary gave the football to Fred. The football was a football.","Who gave the football to Fred? "
"Bill","Answer: The baby. Question: Who received the milk? Answer: The baby. Question: Who","Who received the milk? "
"Jeff","Answer: Jeff  Question: What is the name of the city on the left bank of the O","Who gave the apple to Bill? "
"Bill","What was the name of the man who gave the milk to Fred? What was the name of the","Who gave the milk to Fred? "
"Jeff","Answer: The children.  Question: What did the children do with the milk? Answer: They drank","Who received the milk? "
"Fred","What was the football?  Answer: Fred and Mary  Question: What was the football?  Answer:","Who received the football? "
"Mary","(from http://www.gutenberg.org/etext/1000)  Answer: The milk was","Who received the milk? "
"Mary","Answer: The football was received by the Indians. Question: What did the Indians do with the football","Who received the football? "
"Jeff","(1 point)  Answer: Alfred  Question: Who was the first to say that the baby was","Who gave the apple? "
"milk","A. A kiss B. A hug C. A pat on the back D. A pat on","What did Mary give to Bill? "
"Bill","The milk was received by the nurse, who was a slave, and who was called the","Who received the milk? "
