"target","output","question"
"kitchen","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"office","What is he doing? What is he thinking?  Answer: John is in the hospital. He is","Where is John? "
"bedroom","Answer: He is in the 2nd Minnesota Infantry. Question: What is his rank? Answer","Where is John? "
"bathroom","I can't find her anywhere. I'm worried about her. I hope she's okay.  Answer","Where is Sandra? "
"office","(Daniel 1:1-21)  Answer: Daniel was in Babylon.  Question: What was","Where is Daniel? "
"bedroom","What is she doing? What is she thinking? What is she feeling? What is she saying?","Where is Mary? "
"garden","(I think she is in the hallway)  </context>  </context>  </context>  </context","Where is Mary? "
"garden","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"kitchen","(1) In the kitchen (2) In the bathroom (3) In the bedroom (4","Where is Sandra? "
"garden","What is he doing?  Answer: John is in the woods. He is looking for a place to","Where is John? "
"kitchen","What is she doing? What is she thinking? What is she feeling? What is she saying?","Where is Sandra? "
"office","What is she doing?  Answer: Sandra is in the kitchen. She is making a cake.  Question","Where is Sandra? "
"bedroom","(1 point) A. In the kitchen B. In the living room C. In","Where is Sandra? "
"garden","A. In the bathroom. B. In the hallway. C. In the garden. D.","Where is John? "
"hallway","What is he doing?  Answer: John is in the hospital. He is recovering from his injuries.","Where is John? "
"kitchen","She is in the kitchen, making a cake for the party.  Question: What is the party for","Where is Sandra? "
"garden","What is she doing?  Answer: Sandra is in the bedroom. She is looking at the picture of","Where is Sandra? "
"bathroom","What is she doing?  Answer: Sandra is in the bathroom.  Question: What is the messenger doing","Where is Sandra? "
"office","What is he doing? What is he thinking about?  Answer: Daniel is in London. He is","Where is Daniel? "
"office","(1) He is in the Bible. (2) He is in the Bible. (3","Where is John? "
"hallway","What is he doing? What is he thinking? What is he feeling? What is he saying?","Where is Daniel? "
"bathroom","What is he doing? What is he thinking about?  Answer: Daniel is in the Inquisition.","Where is Daniel? "
"garden","What is she doing?  Answer: Sandra is in the kitchen. She is making a cake.  Question","Where is Sandra? "
"kitchen","I can't find him in the family tree. I know he was a son of John and","Where is Daniel? "
"bedroom","Answer: He is sitting on horseback by the glee maiden, apparently as much interested in her","Where is John? "
