"target","output","question"
"kitchen","Answer: She is in the kitchen. Question: Where is Reuben? Answer: He is","Where is Sandra? "
"office","Answer: In the kitchen. Question: Where is Mary? Answer: In the parlor. Question","Where is John? "
"bedroom","Answer: John is in the kitchen. Question: Where is John? Answer: John is in","Where is John? "
"bathroom","Answer: In the snuff-box. [Footnote 71: See     _Allg","Where is Sandra? "
"office","Answer: In the lion's den. Question: What is the lion's den? Answer:","Where is Daniel? "
"bedroom","Answer: She is in the kitchen. Question: What is she doing? Answer: She is","Where is Mary? "
"garden","Answer: She is in the country of the Malabars. Question: What is the nature","Where is Mary? "
"garden","Answer: She is in the convent of St. Ursula. Question: What is the convent of","Where is Sandra? "
"kitchen","Plate XIV. /Sandra is a figure of a woman standing upright, with her arms extended","Where is Sandra? "
"garden","Answer: He is hiding in the mountains. Question: Why is he hiding? Answer: He is","Where is John? "
"kitchen","Answer: She is in the spring. Question: Why is she in the spring? Answer:","Where is Sandra? "
"office","Answer: She is in the kitchen. Question: Where is the Dean? Answer: He is","Where is Sandra? "
"bedroom","Answer: She's in the kitchen. Question: Where is the kitchen? Answer: It's","Where is Sandra? "
"garden","Answer: In the garden. Question: Where is Mary? Answer: In the bathroom. Question:","Where is John? "
"hallway","Answer: He is in the cabin. Question: Where is John? Answer: He is in","Where is John? "
"kitchen","Answer: Sandra is in the kitchen. Question: What is she doing? Answer: She is","Where is Sandra? "
"garden","Answer: She is in the bedroom. Question: Where is Patience? Answer: She is","Where is Sandra? "
"bathroom","Answer: She is in the kitchen. Question: Where is the cook? Answer: He is in","Where is Sandra? "
"office","Answer: At the Royal Society. Question: What is the use of the microscope? Answer:","Where is Daniel? "
"office","Answer: In the Tower of London. Question: What is the Tower? Answer: A prison","Where is John? "
"hallway","Answer: In the garden. Question: Why didn't you hold on by his hair? Answer:","Where is Daniel? "
"bathroom","Answer: In the Inquisition. Question: What is the Inquisition? Answer: A hell","Where is Daniel? "
"garden","Answer: She is in the kitchen. Question: What is she doing? Answer: She is","Where is Sandra? "
"kitchen","Answer: In the lion's den. Explanation: Daniel was a Hebrew prophet who lived in Babylon","Where is Daniel? "
"bedroom","Answer: In the forest, hunting. Question: Where is Robert? Answer: In the castle","Where is John? "
