"target","output","question"
"kitchen","Answer: In the church. Question: Where is John? Answer: In the church. Question:","Where is John? "
"bathroom","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"office","Answer: In Sark. Question: What is Sark? Answer: A small island in the English","Where is Daniel? "
"hallway","Answer: In the country. Question: What is she doing? Answer: She is nursing the sick","Where is Mary? "
"bedroom","Answer: In the big wigwam. Question: What is John doing? Answer: He","Where is John? "
"bedroom","Answer: She is in the kitchen. Question: Where is John? Answer: He is in","Where is Mary? "
"office","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"bathroom","Answer: She is in the kitchen, baking bread.  Question: Where is John? Answer: He","Where is Mary? "
"kitchen","and, and, and, and, and, and, and, and, and, and,","Where is Sandra? "
"bathroom","Answer: She's gone to the ranch. Question: What is she doing there? Answer:","Where is Sandra? "
"bedroom","Answer: She is in the kitchen. Question: Where is Mary? Answer: She is in","Where is Mary? "
"bedroom","Answer: In the moon. Question: How much does it cost? Answer: About 16","Where is Sandra? "
"bedroom","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"hallway","Answer: She is in the Tuileries. Question: Who is her keeper? Answer:","Where is Mary? "
"bedroom","Answer: She is in the desert. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"garden","Answer: In Patmos. Question: Where is the Lord? Answer: In the Temple.","Where is John? "
"bedroom","Answer: She is in the kitchen. Question: What is she doing? Answer: She is","Where is Mary? "
"kitchen","Answer: Daniel is in Paris, and will be sent forward without delay. With great respect, I","Where is Daniel? "
"office","Answer: In the wilderness. Question: What is the wilderness? Answer: A desert. Question","Where is John? "
"bathroom","Answer: He is in the woods, hunting. Question: How long will he be gone? Answer","Where is John? "
"bathroom","Answer: In the Bible. Question: Where is Daniel? Answer: In the Bible. Question","Where is Daniel? "
"bedroom","Answer: In the kitchen. Question: What is John doing? Answer: Making coffee. Question","Where is John? "
"bedroom","Answer: In the bedroom. Question: What is the Daily North Star? Answer: It is","Where is Daniel? "
"hallway","Answer: She is in the house of the Bishop of Rochester. Question: What is the Bishop of","Where is Sandra? "
"garden","Answer: She is in the kitchen. Question: What is she doing? Answer: She is","Where is Sandra? "
