"target","output","question"
"Jeff","Answer: Jeff. Question: Who did Mary go back to the hallway to see? Answer: Her","Who did Fred give the milk to? "
"apple","Answer: A chain. Question: What did Mary give to Jeff? Answer: A chain. Question","What did Mary give to Jeff? "
"Jeff","Answer: The Provost. Question: Who carried it? Answer: The Provost.","Who received the football? "
"milk","Answer: Milk. Question: What did Bill give to Mary? Answer: Nothing. Question:","What did Mary give to Bill? "
"Jeff","Answer: The owl. Question: Who ate the apple? Answer: The bat. Question: Who","Who received the apple? "
"Mary","Answer: The nurse. Question: Who gave the eggs? Answer: The mother. Question: Who","Who gave the milk? "
"Mary","Answer: The football gave itself.  Question: Who gave the football? Answer: The football gave itself","Who gave the football? "
"milk","Answer: A pair of boots. Question: What did Jeff give to Mary? Answer: A pair","What did Mary give to Jeff? "
"apple","Answer: Nothing. Question: What did Mary give to Fred? Answer: Nothing. Question:","What did Fred give to Mary? "
"Fred","Answer: Fred. Question: Who gave the football to Mary? Answer: Fred. Question","Who gave the football to Mary? "
"Fred","Answer: The boy. Question: Who gave it? Answer: The boy. Question: Who ate","Who received the apple? "
"Fred","Answer: Bill. Question: Who gave the apple? Answer: Fred. Question: Who gave","Who received the apple? "
"apple","Answer: A nutmeg. Question: What did Fred give to Mary? Answer: A nut","What did Mary give to Fred? "
"Mary","Answer: The cow. Question: Who milked the cow? Answer: Smith. Question: Who","Who received the milk? "
"Mary","Answer: Mary gave the football to Fred.  Question: What even the loss of part of a cherished","Who gave the football to Fred? "
"Bill","Answer: The cow. Question: Who received the cream? Answer: The cat. Question: Who","Who received the milk? "
"Jeff","Answer: Jeff. Question: What is the name of the city on the left bank of the O","Who gave the apple to Bill? "
"Bill","Answer: A negro woman. Question: Who made the bread? Answer: A negro woman.","Who gave the milk to Fred? "
"Jeff","Answer: The milkman. Question: Who delivered the milk? Answer: The milkman","Who received the milk? "
"Fred","Answer: Mary. Question: Who gave it? Answer: Fred. Question: Who threw","Who received the football? "
"Mary","Answer: The cow. Question: Who received the cream? Answer: The cow. Question: Who","Who received the milk? "
"Mary","Answer: The Lady Rebecka. Question: What was the Lady Rebecka's condition","Who received the football? "
"Jeff","Answer: The apple was given by the waiter. Question: Who gave the apple? Answer","Who gave the apple? "
"milk","Answer: A kiss. Question: What did Bill give to Mary? Answer: A kiss. Question","What did Mary give to Bill? "
"Bill","Answer: The slaves. Question: Who made the cheese? Answer: The slaves. Question:","Who received the milk? "
