"target","output","question"
"Bill","Answer: The cat. Question: Who did Mary give the milk to? Answer: The cat.","Who did Mary give the milk to? "
"apple","Answer: A bottle of milk. Question: What did Mary give to Jeff? Answer: A bottle","What did Mary give to Jeff? "
"Fred","Answer: The Lord Mayor. Question: Who gave the apple to Mary? Answer: The","Who gave the apple to Mary? "
"Bill","Answer: The baby. Question: Who did Mary give the milk to? Answer: The baby","Who did Mary give the milk to? "
"apple","Answer: A pair of shoes. Question: What did Bill give to Fred? Answer: A","What did Fred give to Bill? "
"Mary","Answer: The minister. Question: Who received the apples? Answer: The minister. Question:","Who received the milk? "
"football","Answer: A pair of pants. Question: What did Fred give to Jeff? Answer: A pair","What did Jeff give to Fred? "
"Mary","Answer: Mrs. Bill. Question: Who made the butter? Answer: Mrs. Bill.","Who gave the milk to Bill? "
"football","Answer: A ring. Question: What did Mary give to Bill? Answer: A ring.","What did Bill give to Mary? "
"Bill","Answer: Mary gave the apple to the Judge. Question: Who did Mary give the apple to","Who did Mary give the apple to? "
"Mary","Answer: Reuben Tracy. Explanation: Reuben Tracy, who gave the football, was elected treasurer","Who gave the football? "
"apple","Answer: Fred gave Bill a pair of pants. Question: What did Bill give to Fred? Answer","What did Fred give to Bill? "
"apple","Answer: An apple. THE END.","What did Bill give to Mary? "
"milk","Answer: Milk.","What did Jeff give to Fred? "
"Mary","Answer: Tarver. Question: Who won the football? Answer: Tarver. Question: Who","Who received the football? "
"Jeff","Answer: Fred gave the apple to Fred.  Question: Who gave the apple to Fred? Answer:","Who gave the apple to Fred? "
"Jeff","Answer: The Sultan. Question: Who received the apple? Answer: The Sultan. Question:","Who received the apple? "
"Jeff","Answer: The apple was given by the Princess of Wales. Question: Who gave the basket","Who gave the apple? "
"apple","Answer: A Bible. Question: What did Bill give to Mary? Answer: A Bible.","What did Mary give to Bill? "
"Jeff","Answer: The apple was given by the wife of the peasant boy, who, in the","Who gave the apple? "
"football","Answer: A cow. Question: What did Jeff give to Mary? Answer: A cow. Question","What did Jeff give to Mary? "
"Bill","Answer: The cow. Question: Who gave the milk to Mary? Answer: The cow. Question","Who gave the milk to Mary? "
"Fred","Answer: To the landlady, who gave it to her husband, who gave it to","Who did Bill give the milk to? "
"Bill","Answer: Simon. Question: Who did Simon give the apple to? Answer: Simon. Question","Who did Jeff give the apple to? "
"Fred","Answer: The milkman. Question: Who gave the bread? Answer: The baker. Question","Who gave the milk? "
