"target","output","question"
"kitchen","Answer: The football is in the garden.","Where is the football? "
"garden","Answer: The milk is in the bathroom.","Where is the milk? "
"bedroom","Answer: The apple is in the bedroom.","Where is the apple? "
"bedroom","Answer: The apple is in the office.","Where is the apple? "
"kitchen","Answer: The apple is in the garden.","Where is the apple? "
"hallway","Answer: The apple is in the hallway.","Where is the apple? "
"kitchen","Answer: The milk is in the bathroom.","Where is the milk? "
"garden","Answer: The milk is in the garden.  <context> Daniel moved to the office. Daniel travelled to","Where is the milk? "
"bedroom","Answer: The milk is in the bedroom.","Where is the milk? "
"bathroom","Answer: The milk is in the hallway.  <context> John went to the hallway. John went back","Where is the milk? "
"bathroom","Answer: The football is in the hallway.","Where is the football? "
"bedroom","Answer: The milk is in the bedroom.","Where is the milk? "
"bathroom","Answer: The apple is in the bathroom.","Where is the apple? "
"kitchen","Answer: The football is in the office.","Where is the football? "
"bedroom","Answer: The apple is in the kitchen.  <context> Daniel travelled to the garden. Sandra went back","Where is the apple? "
"garden","Answer: The apple is in the garden.","Where is the apple? "
"bedroom","Answer: The football is in the kitchen.","Where is the football? "
"bedroom","Answer: The apple is in the hallway.  <context> John went back to the bedroom. John journey","Where is the apple? "
"garden","Answer: The milk is in the garden.  <context> Sandra took the milk there. Sandra journey","Where is the milk? "
"garden","Answer: The milk is in the garden.  <context> Sandra took the milk there. Sandra journey","Where is the milk? "
"office","Answer: The apple is in the office.  <context> Sandra journeyed to the bathroom. Mary","Where is the apple? "
"bedroom","Answer: The milk is in the bedroom.","Where is the milk? "
"garden","Answer: The milk is in the office.","Where is the milk? "
"bathroom","Answer: The milk is in the bathroom.","Where is the milk? "
"office","Answer: The apple is in the garden.","Where is the apple? "
"garden","Answer: The football is in the garden.  <context> Mary grabbed the football there. Sandra travelled to","Where is the football? "
"garden","Answer: The football is in the garden.","Where is the football? "
"bedroom","Answer: The apple is in the bedroom.  <context> Daniel picked up the apple there. Daniel dropped","Where is the apple? "
"hallway","Answer: The apple is in the hallway.  <context> Sandra moved to the hallway. Mary took","Where is the apple? "
"hallway","Answer: The apple is in the hallway.  <context> Daniel grabbed the apple there. Daniel went back","Where is the apple? "
"hallway","Answer: The apple is in the hallway.  <context> Daniel grabbed the apple there. Daniel went back","Where is the apple? "
"garden","Answer: The football is in the garden.","Where is the football? "
"hallway","Answer: The apple is in the bathroom.","Where is the apple? "
"kitchen","Answer: The football is in the hallway.","Where is the football? "
"hallway","Answer: The milk is in the office.  <context> Sandra moved to the hallway. John travelled","Where is the milk? "
"kitchen","Answer: The apple is in the kitchen.","Where is the apple? "
"office","Answer: The milk is in the hallway.","Where is the milk? "
"hallway","Answer: The milk is in the hallway.","Where is the milk? "
"bathroom","Answer: The milk is in the bathroom.  <context> Mary grabbed the milk there. John picked up","Where is the milk? "
"bathroom","Answer: The milk is in the bedroom.","Where is the milk? "
"bathroom","Answer: The football is in the bedroom.","Where is the football? "
"hallway","Answer: The football is in the garden.","Where is the football? "
"garden","Answer: The apple is in the bathroom.","Where is the apple? "
"bedroom","Answer: The apple is in the bedroom.","Where is the apple? "
"kitchen","Answer: The milk is in the kitchen.  <context> John grabbed the milk there. John left the","Where is the milk? "
"bedroom","Answer: The milk is in the office.","Where is the milk? "
"hallway","Answer: The apple is in the kitchen.","Where is the apple? "
"garden","Answer: The milk is in the hallway.","Where is the milk? "
"kitchen","Answer: The football is in the garden.","Where is the football? "
"bathroom","Answer: The football is in the bathroom.","Where is the football? "
"garden","Answer: The milk is in the bathroom.","Where is the milk? "
"bedroom","Answer: The apple is in the bathroom.","Where is the apple? "
"hallway","Answer: The milk is in the hallway.","Where is the milk? "
"hallway","Answer: The milk is in the office.","Where is the milk? "
"office","Answer: The milk is in the bedroom.","Where is the milk? "
"kitchen","Answer: The apple is in the hallway.","Where is the apple? "
"bathroom","Answer: The milk is in the kitchen.","Where is the milk? "
"bathroom","Answer: The milk is in the bathroom.","Where is the milk? "
"office","Answer: The football is in the kitchen.","Where is the football? "
"garden","Answer: The football is in the garden.","Where is the football? "
"kitchen","Answer: The apple is in the kitchen.  <context> Daniel went to the office. John travelled to","Where is the apple? "
"bathroom","Answer: The apple is in the bedroom.","Where is the apple? "
"garden","Answer: The football is in the office.","Where is the football? "
"bathroom","Answer: The milk is in the hallway.","Where is the milk? "
"bathroom","Answer: The milk is in the garden.","Where is the milk? "
"hallway","Answer: The milk is in the kitchen.","Where is the milk? "
"bedroom","Answer: The football is in the hallway.  <context> John went to the hallway. Mary travelled to","Where is the football? "
"garden","Answer: The football is in the garden.","Where is the football? "
"bedroom","Answer: The football is in the hallway.  <context> John went to the garden. John travelled to","Where is the football? "
"bathroom","Answer: The apple is in the bathroom.  <context> Mary travelled to the bedroom. Daniel journeyed","Where is the apple? "
"garden","Answer: The milk is in the office.","Where is the milk? "
"office","Answer: The milk is in the office.","Where is the milk? "
"office","Answer: The football is in the garden.","Where is the football? "
"hallway","Answer: The football is in the office.  <context> Daniel got the football there. Mary travelled to","Where is the football? "
"garden","Answer: The football is in the hallway.","Where is the football? "
"office","Answer: The milk is in the bathroom.","Where is the milk? "
"kitchen","Answer: The football is in the garden.","Where is the football? "
"office","Answer: The milk is in the office.  <context> Daniel grabbed the milk there. Daniel discarded the","Where is the milk? "
"kitchen","Answer: The apple is in the bathroom.","Where is the apple? "
"kitchen","Answer: The football is in the hallway.  <context> Daniel went to the bedroom. Sandra moved to","Where is the football? "
"office","Answer: The football is in the garden.  <context> Mary travelled to the office. Daniel grabbed the","Where is the football? "
"kitchen","Answer: The apple is in the kitchen.","Where is the apple? "
"office","Answer: The apple is in the kitchen.","Where is the apple? "
"bathroom","Answer: The football is in the kitchen.","Where is the football? "
"bathroom","Answer: The football is in the bathroom.  <context> Daniel journeyed to the garden. Mary moved","Where is the football? "
"office","Answer: The milk is in the office.","Where is the milk? "
"bathroom","Answer: The apple is in the bathroom.","Where is the apple? "
"bedroom","Answer: The milk is in the kitchen.","Where is the milk? "
"hallway","Answer: The apple is in the hallway.  <context> Sandra went back to the kitchen. Daniel","Where is the apple? "
"bedroom","Answer: The milk is in the bathroom.","Where is the milk? "
"bedroom","Answer: The apple is in the kitchen.","Where is the apple? "
"bathroom","Answer: The football is in the office.","Where is the football? "
"bedroom","Answer: The football is in the bedroom.  <context> John took the football there. John moved to","Where is the football? "
"bedroom","Answer: The football is in the bedroom.  <context> John took the football there. John moved to","Where is the football? "
"bedroom","Answer: The apple is in the kitchen.","Where is the apple? "
"kitchen","Answer: The football is in the kitchen.  <context> Mary journeyed to the bathroom. Sandra took","Where is the football? "
"garden","Answer: The milk is in the garden.","Where is the milk? "
"office","Answer: The milk is in the office.","Where is the milk? "
"bedroom","Answer: The milk is in the bedroom.","Where is the milk? "
"kitchen","Answer: The apple is in the bedroom.","Where is the apple? "
