"target","output","question"
"Jeff","Answer: Jeff","Who did Fred give the football to? "
"Bill","Answer: Bill","Who did Mary give the milk to? "
"Jeff","Answer: Jeff","Who did Fred give the milk to? "
"milk","Answer: milk","What did Mary give to Fred? "
"Fred","Answer: Fred","Who received the milk? "
"apple","Answer: apple","What did Mary give to Jeff? "
"apple","Answer: apple","What did Mary give to Jeff? "
"apple","Answer: apple","What did Fred give to Bill? "
"Jeff","Answer: Jeff","Who gave the milk to Fred? "
"Fred","Answer: Fred","Who gave the apple to Mary? "
"Jeff","Answer: Jeff","Who received the football? "
"Jeff","Answer: Jeff","Who did Mary give the football to? "
"milk","Answer: milk","What did Mary give to Bill? "
"Bill","Answer: Bill","Who did Mary give the milk to? "
"milk","Answer: milk","What did Mary give to Bill? "
"apple","Answer: apple","What did Fred give to Mary? "
"Mary","Answer: Mary","Who received the football? "
"apple","Answer: apple","What did Fred give to Bill? "
"Jeff","Answer: Jeff","Who received the apple? "
"Bill","Answer: Bill","Who did Mary give the football to? "
"Fred","Answer: Fred","Who gave the milk to Jeff? "
"Mary","Answer: Mary","Who received the milk? "
"Mary","Answer: Jeff","Who gave the milk? "
"milk","Answer: milk","What did Bill give to Mary? "
"milk","Answer: milk","What did Jeff give to Bill? "
"football","Answer: football","What did Jeff give to Fred? "
"Mary","Answer: Jeff","Who gave the football? "
"Mary","Answer: Mary","Who gave the apple to Bill? "
"Fred","Answer: Fred","Who received the apple? "
"Mary","Answer: Mary","Who gave the milk to Bill? "
"milk","Answer: milk","What did Mary give to Jeff? "
"Mary","Answer: Mary","Who gave the milk? "
"Fred","Fred","Who gave the apple to Mary? "
"football","Answer: apple","What did Bill give to Mary? "
"apple","Answer: apple","What did Fred give to Mary? "
"apple","Answer: apple","What did Fred give to Bill? "
"Jeff","Answer: Jeff","Who gave the milk? "
"Bill","Answer: Bill","Who did Mary give the apple to? "
"Fred","Answer: Fred","Who gave the football to Mary? "
"milk","Answer: milk","What did Mary give to Fred? "
"milk","Answer: milk","What did Fred give to Mary? "
"Mary","Answer: Mary","Who gave the football? "
"Fred","Answer: Fred","Who received the apple? "
"Mary","Answer: Bill","Who gave the apple? "
"Fred","Answer: Mary","Who gave the apple to Bill? "
"apple","Fred gave Bill a book.","What did Fred give to Bill? "
"Fred","Fred.","Who received the apple? "
"Fred","Answer: Jeff","Who received the milk? "
"Mary","Answer: Fred","Who received the football? "
"apple","Answer: apple","What did Bill give to Mary? "
"apple","Answer: apple","What did Mary give to Fred? "
"apple","Answer: apple","What did Fred give to Bill? "
"apple","Answer: apple","What did Fred give to Bill? "
"milk","Answer: milk","What did Jeff give to Fred? "
"Mary","Answer: Mary","Who received the milk? "
"Jeff","Answer: Jeff","Who gave the football? "
"Bill","Answer: Bill","Who gave the football to Fred? "
"Mary","Answer: Mary","Who received the football? "
"Mary","Answer: Mary","Who gave the football to Fred? "
"Jeff","Answer: Jeff","Who did Bill give the milk to? "
"Fred","Answer: Fred","Who gave the football to Jeff? "
"Jeff","Answer: Jeff","Who gave the apple to Fred? "
"Bill","Answer: Bill","Who received the milk? "
"Jeff","Answer: Fred","Who did Bill give the apple to? "
"milk","Answer: milk  <context> Mary went back to the bathroom. Mary journeyed to the bedroom.","What did Mary give to Fred? "
"Jeff","Answer: Fred","Who received the apple? "
"Jeff","Answer: Jeff","Who gave the apple to Bill? "
"apple","Answer: apple","What did Mary give to Fred? "
"Bill","Answer: Bill","Who did Fred give the apple to? "
"Jeff","Answer: Bill","Who gave the apple? "
"Bill","Answer: Bill","Who gave the milk to Fred? "
"Bill","Answer: Bill","Who did Jeff give the football to? "
"Fred","Answer: Fred","Who gave the milk? "
"apple","Answer: apple","What did Mary give to Bill? "
"Jeff","Answer: Jeff","Who received the milk? "
"Bill","Answer: Bill","Who did Fred give the milk to? "
"Bill","Answer: Bill","Who gave the apple? "
"Jeff","Answer: Bill","Who gave the apple? "
"Fred","Answer: Fred","Who received the football? "
"football","Answer: football","What did Mary give to Fred? "
"Mary","Answer: Mary","Who did Jeff give the apple to? "
"football","Answer: football","What did Jeff give to Mary? "
"Mary","Answer: Mary","Who received the milk? "
"milk","Answer: milk","What did Mary give to Fred? "
"Mary","Answer: Fred","Who gave the milk? "
"Bill","Answer: Bill","Who gave the milk to Mary? "
"Mary","Answer: Mary","Who received the football? "
"Fred","Answer: Fred","Who gave the apple? "
"milk","Answer: milk","What did Fred give to Bill? "
"Fred","Answer: Fred","Who did Bill give the milk to? "
"Jeff","Answer: Fred","Who gave the apple? "
"Fred","Answer: Fred","Who did Bill give the apple to? "
"Bill","Answer: Bill","Who gave the football to Jeff? "
"Bill","Answer: Bill","Who did Jeff give the apple to? "
"milk","Answer: milk","What did Mary give to Bill? "
"Mary","Answer: Mary","Who did Bill give the milk to? "
"Mary","Answer: Mary","Who gave the milk to Jeff? "
"Fred","Answer: Mary","Who gave the milk? "
"Bill","Answer: Jeff","Who received the milk? "
"football","Answer: football","What did Mary give to Bill? "
